Date,Open,High,Low,Close,Volume
2019-09-18,33.711650,33.984626,33.464600,33.972426,101360000
2019-09-19,33.856524,34.123399,33.606424,33.696401,88242400
2019-09-20,33.760451,33.940400,33.164175,33.203824,221652400
2019-09-23,33.389875,33.525599,33.191624,33.354800,76662000
2019-09-24,33.707075,33.929726,33.121475,33.196199,124763200
2019-09-25,33.328875,33.778750,33.113850,33.707075,87613600
2019-09-26,33.550000,33.693350,33.371575,33.533225,75334000
2019-09-27,33.632349,33.696401,33.135200,33.370051,101408000
2019-09-30,33.687249,34.248450,33.670474,34.155425,103909600
2019-10-01,34.323176,34.803550,34.190500,34.249974,139223200
2019-10-02,34.016650,34.095950,33.234324,33.391401,138449200
2019-10-03,33.310574,33.696401,32.807326,33.675051,114426000
2019-10-04,34.410100,34.692226,34.143225,34.619024,138478800
2019-10-07,34.506176,35.064324,34.440599,34.626650,122306000
2019-10-08,34.437551,34.779150,34.210325,34.220999,111820000
2019-10-09,34.622075,34.737974,34.410100,34.622075,74770400
2019-10-10,34.759324,35.142100,34.663250,35.088724,113013600
2019-10-11,35.524875,36.240100,35.427275,36.022026,166795600
2019-10-14,35.822249,36.314826,35.787175,35.970174,96427600
2019-10-15,36.049475,36.241624,35.819201,35.886301,87360000
2019-10-16,35.588924,35.874101,35.563000,35.741424,73903200
2019-10-17,35.851224,36.012874,35.611801,35.880200,67585200
2019-10-18,35.774974,36.230950,35.729224,36.052526,97433600
2019-10-21,36.221801,36.750976,36.191301,36.677774,87247200
2019-10-22,36.776901,36.935500,36.542049,36.593901,82293600
2019-10-23,36.920251,37.094101,36.786050,37.084949,75828800
2019-10-24,37.287774,37.332000,36.876025,37.145950,69275200
2019-10-25,37.081901,37.626324,37.039201,37.603450,73477200
2019-10-28,37.731550,38.010625,37.624800,37.980125,96572800
2019-10-29,37.967925,38.086875,36.991926,37.101724,142839600
2019-10-30,37.325899,37.408250,36.784526,37.097149,124522000
2019-10-31,37.704101,37.998425,36.182149,37.935899,139162000
2019-11-01,38.054849,39.029324,37.996901,39.012551,151125200
2019-11-04,39.242823,39.322126,38.945451,39.268750,103272000
2019-11-05,39.200123,39.373975,39.088801,39.212326,79897600
2019-11-06,39.157423,39.267224,38.943924,39.229099,75864400
2019-11-07,39.457849,39.703376,39.361773,39.563074,94940400
2019-11-08,39.450225,39.717100,39.169626,39.671352,69986400
2019-11-11,39.390748,40.026675,39.387700,39.985502,81821200
2019-11-12,39.886373,40.075476,39.790302,39.948899,87388800
2019-11-13,39.822326,40.378950,39.813176,40.331675,102734400
2019-11-14,40.221875,40.394201,39.970251,40.052602,89182800
2019-11-15,40.211199,40.531450,40.109026,40.528401,100206400
2019-11-18,40.534498,40.783074,40.295077,40.732751,86703200
2019-11-19,40.854749,40.870000,40.471977,40.609226,76167200
2019-11-20,40.494851,40.577198,39.710999,40.136475,106234400
2019-11-21,40.212725,40.261526,39.829949,39.956526,121395200
2019-11-22,40.044974,40.134949,39.778099,39.921450,65325200
2019-11-25,40.063274,40.632100,40.034298,40.621424,84020400
2019-11-26,40.708350,40.741901,40.031250,40.304226,105207600
2019-11-27,40.500948,40.866952,40.459775,40.845599,65235600
2019-11-29,40.656501,40.870000,40.549749,40.755625,46617600
2019-12-02,40.758673,40.908125,40.176127,40.284401,94487200
2019-12-03,39.392275,39.578325,39.084226,39.566127,114430400
2019-12-04,39.813176,40.154775,39.753699,39.915349,67181600
2019-12-05,40.227976,40.548227,40.066327,40.500948,74424400
2019-12-06,40.790702,41.327500,40.763248,41.283274,106075600
2019-12-09,41.175000,41.296998,40.398776,40.705302,128042400
2019-12-10,40.961501,41.185676,40.543648,40.943202,90420400
2019-12-11,40.993525,41.342751,40.946250,41.292423,78756800
2019-12-12,40.836450,41.565400,40.766301,41.397649,137310400
2019-12-13,41.397649,41.983248,41.316824,41.960374,133587600
2019-12-16,42.242500,42.820476,42.239452,42.678648,128186000
2019-12-17,42.634426,42.969923,42.516998,42.762526,114158400
2019-12-18,42.669498,42.989749,42.565799,42.660349,116028400
2019-12-19,42.623750,42.879949,42.539877,42.703048,98369200
2019-12-20,43.040077,43.104124,42.480400,42.614600,275978000
2019-12-23,42.780825,43.348125,42.756424,43.310000,98572000
2019-12-24,43.415225,43.445727,43.145302,43.351173,48478800
2019-12-26,43.435051,44.221952,43.416752,44.211276,93121200
2019-12-27,44.395799,44.830425,43.938299,44.194498,146266000
2019-12-30,44.142649,44.635225,43.496050,44.456798,144114400
2019-12-31,44.214324,44.786199,44.151798,44.781624,100805600
2020-01-02,45.176599,45.841501,45.016475,45.803376,135480400
2020-01-03,45.315374,45.838448,45.216250,45.358074,146322800
2020-01-06,44.802976,45.743899,44.644375,45.719498,118387200
2020-01-07,45.725599,45.887249,45.365702,45.504477,108872000
2020-01-08,45.316901,46.427100,45.316901,46.236475,132079200
2020-01-09,46.854099,47.340574,46.695502,47.218576,170108400
2020-01-10,47.366501,47.682177,47.008125,47.325323,140644800
2020-01-13,47.525102,48.353176,47.450374,48.336399,121532000
2020-01-14,48.296752,48.429426,47.605927,47.683699,161954400
2020-01-15,47.557126,48.113750,47.206373,47.479349,121923600
2020-01-16,47.822474,48.144252,47.593724,48.074099,108829200
2020-01-17,48.231173,48.607849,48.037500,48.606327,137816400
2020-01-21,48.371475,48.650548,48.190000,48.276926,110843200
2020-01-22,48.583448,48.798474,48.389775,48.449252,101832400
2020-01-23,48.482802,48.732900,48.136624,48.682577,104472000
2020-01-24,48.838125,49.307823,48.421798,48.542275,146537600
2020-01-27,47.284150,47.544923,46.494201,47.114877,161940000
2020-01-28,47.671501,48.555999,47.608975,48.447725,162234000
2020-01-29,49.478627,49.997126,49.010451,49.461849,216229200
2020-01-30,48.882351,49.423724,48.609375,49.390174,126743200
2020-01-31,48.941824,49.208699,47.014226,47.200276,199588400
2020-02-03,46.405748,47.807224,46.088550,47.070651,173788400
2020-02-04,48.084775,48.745102,47.828576,48.624626,136616400
2020-02-05,49.336798,49.525901,48.639877,49.021127,118826800
2020-02-06,49.191926,49.596050,48.839651,49.594524,105425600
2020-02-07,49.161424,49.318499,48.495000,48.804575,117684000
2020-02-10,47.912449,49.036373,47.862126,49.036373,109348800
2020-02-11,49.349001,49.394749,48.603274,48.740523,94323200
2020-02-12,49.024175,49.901050,49.024175,49.898002,113730400
2020-02-13,49.438975,49.748550,49.310876,49.542674,94747600
2020-02-14,49.522849,49.711952,49.234626,49.554877,80113600
2020-02-18,48.092398,48.761875,47.978023,48.647500,152531200
2020-02-19,48.800000,49.496926,48.800000,49.352049,93984000
2020-02-20,49.201076,49.509124,48.527024,48.845748,100566000
2020-02-21,48.589549,48.868627,47.351250,47.740123,129554000
2020-02-24,45.332151,46.387449,44.107577,45.472449,222195200
2020-02-25,45.894877,46.135825,43.634826,43.932198,230673600
2020-02-26,43.695825,45.426701,43.691250,44.629124,198054800
2020-02-27,42.867751,43.615000,41.626399,41.711798,320605600
2020-02-28,39.232151,42.457526,39.096424,41.687398,426510000
2020-03-02,43.047700,45.969600,42.352300,45.568525,341397200
2020-03-03,46.309677,46.360000,43.584498,44.121301,319475600
2020-03-04,45.207100,46.268499,44.702326,46.167849,219178400
2020-03-05,45.066798,45.681373,44.440026,44.670302,187572800
2020-03-06,43.005000,44.350051,42.887577,44.077075,226176800
2020-03-09,40.221875,42.408724,40.107500,40.590927,286744800
2020-03-10,42.263852,43.682100,41.078924,43.514349,285290000
2020-03-11,42.301977,42.886050,41.458648,42.003074,255598800
2020-03-12,39.030850,41.175000,37.820000,37.855074,418474000
2020-03-13,40.395727,42.687802,38.574875,42.390425,370732000
2020-03-16,36.897375,39.509698,36.600000,36.937026,322423600
2020-03-17,37.745274,39.285523,36.355999,38.561150,324056000
2020-03-18,36.564926,38.125000,36.160799,37.617175,300233600
2020-03-19,37.726975,38.558099,36.998025,37.328950,271857200
2020-03-20,37.694949,38.404075,34.770000,34.959101,401693200
2020-03-23,34.782200,34.846250,32.423025,34.216424,336752800
2020-03-24,36.044900,37.772725,35.730750,37.649201,287531200
2020-03-25,38.239375,39.383125,37.255750,37.441801,303602000
2020-03-26,37.594301,39.448699,37.569900,39.412100,252087200
2020-03-27,38.544375,39.020174,37.675125,37.780351,204216800
2020-03-30,38.237851,38.966801,38.033499,38.858525,167976400
2020-03-31,38.979001,40.029724,38.430000,38.779224,197002000
2020-04-01,37.591250,37.929800,36.467326,36.738776,176218400
2020-04-02,36.651849,37.385374,36.127249,37.351824,165934000
2020-04-03,37.027000,37.469250,36.442925,36.815026,129880000
2020-04-06,38.262249,40.124273,38.030451,40.026675,201820400
2020-04-07,41.296998,41.434252,39.497500,39.563074,202887200
2020-04-08,40.067849,40.773924,39.837577,40.575676,168895200
2020-04-09,40.976752,41.185676,40.366752,40.868474,161834800
2020-04-13,40.917275,41.739252,40.539073,41.670625,131022800
2020-04-14,42.700000,43.958125,42.402623,43.775123,194994800
2020-04-15,43.065999,43.665323,42.796076,43.375574,131154400
2020-04-16,43.825451,43.950502,43.058376,43.720225,157125200
2020-04-17,43.415225,43.759877,42.221148,43.126998,215250000
2020-04-20,42.387377,42.956199,42.219626,42.231824,130015200
2020-04-21,42.132700,42.280625,40.478074,40.926424,180991600
2020-04-22,41.725523,42.379749,41.510502,42.105251,116862400
2020-04-23,42.070174,42.966875,41.917674,41.942075,124814400
2020-04-24,42.273002,43.159026,42.242500,43.152925,126161200
2020-04-27,42.974498,43.392351,42.692377,43.183427,117087600
2020-04-28,43.474698,43.589073,42.425502,42.483448,112004800
2020-04-29,43.421327,44.174677,43.293227,43.878827,137280800
2020-04-30,44.218899,44.915825,43.973376,44.804498,183064000
2020-05-01,43.653125,45.597500,43.592126,44.083176,240616800
2020-05-04,44.098427,44.787725,43.663801,44.706901,133568000
2020-05-05,44.996650,45.902500,44.905149,45.377900,147751200
2020-05-06,45.820149,46.244099,45.577674,45.846076,142333600
2020-05-07,46.241050,46.538427,46.050425,46.320349,115215200
2020-05-08,46.610102,47.328376,46.404226,47.294826,133838400
2020-05-11,46.985251,48.350123,46.854099,48.039026,145946400
2020-05-12,48.469073,48.752725,47.413776,47.490026,162301200
2020-05-13,47.602874,48.182377,46.239524,46.916624,200622400
2020-05-14,46.437776,47.242976,45.983325,47.204851,158929200
2020-05-15,45.803376,46.954749,45.782024,46.925774,166348400
2020-05-18,47.758427,48.266250,47.323801,48.031399,135178400
2020-05-19,48.042075,48.574298,47.734026,47.753852,101729600
2020-05-20,48.293699,48.726798,48.269298,48.682577,111504800
2020-05-21,48.595651,48.935727,48.170174,48.319626,102688800
2020-05-22,48.154923,48.682577,48.090876,48.630727,81803200
2020-05-26,49.333750,49.446599,48.266250,48.301327,125522000
2020-05-27,48.211352,48.603274,47.746224,48.511773,112945200
2020-05-28,48.307423,49.324600,48.133576,48.533125,133560800
2020-05-29,48.685625,48.975374,48.261675,48.485850,153532400
2020-06-01,48.456875,49.158376,48.374524,49.082126,80791200
2020-06-02,48.914375,49.324600,48.636824,49.309349,87642800
2020-06-03,49.510651,49.745502,49.150748,49.580799,104491200
2020-06-04,49.469477,49.657049,48.918950,49.153801,87560400
2020-06-05,49.310876,50.591875,49.292577,50.553750,137250400
2020-06-08,50.363125,50.874001,49.916301,50.852649,95654400
2020-06-09,50.651352,52.705523,50.631526,52.458474,147712400
2020-06-10,53.054749,54.102423,52.778724,53.808099,166651600
2020-06-11,53.269775,53.536650,51.160702,51.224749,201662400
2020-06-12,52.569800,53.039498,50.968550,51.666998,200146000
2020-06-15,50.820625,52.716199,50.718448,52.305974,138808800
2020-06-16,53.597649,53.863002,52.569800,53.692198,165428800
2020-06-17,54.160374,54.198499,53.541224,53.617474,114406400
2020-06-18,53.590026,53.901127,53.256050,53.638827,96820400
2020-06-19,54.082602,54.375400,52.635374,53.332300,264476000
2020-06-22,53.579349,54.817649,53.550374,54.727674,135445200
2020-06-23,55.510000,56.787951,55.246173,55.895825,212155600
2020-06-24,55.662500,56.240476,54.674298,54.909150,192623200
2020-06-25,55.006752,55.662500,54.529426,55.638099,137522400
2020-06-26,55.572526,55.711301,53.835548,53.928576,205256800
2020-06-29,53.870625,55.230927,53.570200,55.171450,130646000
2020-06-30,54.912198,55.811952,54.900000,55.631998,140223200
2020-07-01,55.680799,56.022398,55.496276,55.526773,110737200
2020-07-02,56.097126,56.496675,55.455102,55.526773,114041600
2020-07-06,56.425000,57.306450,56.405174,57.012126,118655600
2020-07-07,57.250026,57.739549,56.765077,56.835225,112424400
2020-07-08,57.449800,58.178750,57.394898,58.158924,117092000
2020-07-09,58.720123,58.753673,57.750225,58.409026,125642800
2020-07-10,58.154349,58.547802,57.770051,58.511199,90257200
2020-07-13,59.331650,60.972551,58.107075,58.241276,191649200
2020-07-14,57.852398,59.325548,57.265276,59.205077,170989200
2020-07-15,60.383899,60.540974,58.858899,59.612249,153198000
2020-07-16,58.903125,59.417049,58.502049,58.878724,110577600
2020-07-17,59.162377,59.259974,58.462398,58.759775,92186800
2020-07-20,58.814677,60.085000,58.598125,59.998074,90318000
2020-07-21,60.495225,60.542500,59.012925,59.170000,103433200
2020-07-22,58.982423,59.764749,58.927526,59.336224,89001600
2020-07-23,59.168474,59.217275,56.126101,56.635451,197004400
2020-07-24,55.502377,56.711701,54.378448,56.495149,185438800
2020-07-27,57.163099,57.892049,57.022802,57.834099,121214000
2020-07-28,57.564175,57.675502,56.880974,56.884026,103625600
2020-07-29,57.187500,58.090302,57.164626,57.974401,90329200
2020-07-30,57.454375,58.741475,57.198176,58.675901,158130000
2020-07-31,62.759851,64.913151,61.503248,64.818601,374336800
2020-08-03,66.001998,68.098873,65.814426,66.451875,308151200
2020-08-04,66.570825,67.581901,66.116373,66.895651,173071600
2020-08-05,66.720276,67.339426,66.427474,67.138125,121776800
2020-08-06,67.347049,69.791624,66.976475,69.480523,202428800
2020-08-07,69.055051,69.341752,67.278427,67.778627,198045600
2020-08-10,68.685999,69.402751,67.100000,68.763776,212403600
2020-08-11,68.301701,68.614324,66.555574,66.718750,187902400
2020-08-12,67.403474,69.097751,67.281475,68.936101,165598000
2020-08-13,69.802300,70.785927,69.495774,70.156101,210082000
2020-08-14,70.046301,70.150000,68.957449,70.093576,165565200
2020-08-17,70.798125,70.813376,69.517126,69.910574,119561600
2020-08-18,69.755026,70.760000,69.544575,70.493125,105633600
2020-08-19,70.749324,71.469124,70.522100,70.581573,145538000
2020-08-20,70.607500,72.219426,70.596824,72.147751,126907200
2020-08-21,72.750123,76.169175,72.742500,75.865702,338054800
2020-08-24,78.505472,78.558852,75.601875,76.773074,345937600
2020-08-25,76.065476,76.359800,75.062024,76.143248,211495600
2020-08-26,76.969800,77.465425,76.300323,77.178724,163022400
2020-08-27,77.556926,77.765850,75.537823,76.256101,155552400
2020-08-28,76.867623,77.129923,75.992275,76.132577,187630000
2020-08-31,77.823801,79.910000,76.860000,78.714396,225702700
2020-09-01,80.983597,82.228002,79.623299,81.849796,151948100
2020-09-02,83.929898,84.167797,77.470000,80.153996,200119000
2020-09-03,77.415102,78.592398,73.505000,73.736798,257599600
2020-09-04,73.242700,75.456998,67.642900,73.785599,332607200
2020-09-08,69.509498,72.583899,68.734800,68.820200,231366600
2020-09-09,71.528601,72.675400,70.308601,71.565200,176940500
2020-09-10,73.419600,73.505000,68.625000,69.228899,182274400
2020-09-11,69.887700,70.290302,67.100000,68.320000,180860300
2020-09-14,69.979201,70.717300,68.808002,70.369600,140150100
2020-09-15,72.181301,72.486301,69.302100,70.479401,184642000
2020-09-16,70.290302,70.760000,68.344401,68.399298,154679000
2020-09-17,66.929201,68.441998,66.313099,67.307398,178011000
2020-09-18,67.344001,67.636798,64.714898,65.172398,287104900
2020-09-21,63.769401,67.215901,62.890999,67.148801,195713800
2020-09-22,68.734800,68.844600,66.587602,68.204099,183055400
2020-09-23,68.088202,68.387100,65.129698,65.343202,150718700
2020-09-24,64.153699,67.252500,64.050000,66.014201,167743300
2020-09-25,66.142300,68.588401,65.678699,68.490799,149981400
2020-09-28,70.156101,70.345200,68.795799,70.125599,137672400
2020-09-29,69.875502,70.339099,69.277700,69.594898,99382200
2020-09-30,69.411901,71.528601,69.308202,70.644099,142675200
2020-10-01,71.760400,71.809201,70.656301,71.241901,116120400
2020-10-02,68.862900,70.375702,68.454201,68.942198,144712000
2020-10-05,69.485102,71.156501,69.265502,71.065000,106243800
2020-10-06,70.576998,70.833202,68.472500,69.027602,161498200
2020-10-07,69.918202,70.485502,69.619298,70.198801,96849000
2020-10-08,70.912500,71.004001,69.899898,70.131701,83477200
2020-10-09,70.320799,71.370000,70.101199,71.351701,100506900
2020-10-12,73.236599,76.359800,72.760799,75.884001,240226800
2020-10-13,76.414698,76.487900,72.986501,73.870999,262330500
2020-10-14,73.810000,75.048299,72.968202,73.925901,150712000
2020-10-15,72.419201,73.931998,72.071501,73.633099,112559200
2020-10-16,73.980799,74.145502,72.474099,72.602198,115393800
2020-10-19,73.175599,73.456199,70.552602,70.747802,120639300
2020-10-20,70.881998,72.577802,70.534298,71.681101,124423700
2020-10-21,71.168699,72.413099,71.034498,71.290702,89946000
2020-10-22,71.644498,72.004401,69.899898,70.607500,101988000
2020-10-23,70.997900,71.095502,69.710799,70.174401,82572600
2020-10-26,69.546101,71.095502,68.856798,70.180502,111850700
2020-10-27,70.448899,71.540799,69.869401,71.125999,92276800
2020-10-28,70.180502,70.412300,67.770999,67.831998,143937800
2020-10-29,68.545702,71.327300,68.441998,70.345200,146129200
2020-10-30,67.746599,68.313899,65.709201,66.404600,190272600
2020-11-02,66.557100,67.514800,65.465200,66.349698,122866900
2020-11-03,66.892602,68.008899,66.325302,67.368401,107624400
2020-11-04,69.625400,70.509898,68.533499,70.119498,138235500
2020-11-05,71.949498,72.968202,71.290702,72.608299,126387100
2020-11-06,72.175200,72.711998,70.839298,72.400901,114457900
2020-11-09,73.505000,74.413899,70.790502,70.955200,154515300
2020-11-10,70.485502,71.729898,69.619298,70.741701,138023400
2020-11-11,71.485901,72.974298,71.028401,72.888899,112295000
2020-11-12,72.968202,73.523299,72.327700,72.718099,103162300
2020-11-13,72.858401,72.998699,71.900702,72.748601,81581900
2020-11-16,72.541199,73.803899,72.071501,73.383002,91183000
2020-11-17,72.925502,73.608699,72.565599,72.827900,74271000
2020-11-18,72.352100,73.090200,71.980000,71.998299,76322100
2020-11-19,71.729898,72.626599,71.254099,72.370400,74113000
2020-11-20,72.370400,72.449698,71.546901,71.577398,73604300
2020-11-23,71.479800,71.748202,69.387500,69.448499,127959300
2020-11-24,69.485102,70.668499,68.679898,70.253699,113874200
2020-11-25,70.485502,71.217500,70.253699,70.778299,76499200
2020-11-27,71.107700,71.668899,70.894201,71.119898,46691300
2020-11-30,71.351701,73.791701,71.254099,72.620502,169410200
2020-12-01,73.816101,75.316701,73.206101,74.859201,127728200
2020-12-02,74.432198,75.255702,73.742900,75.078801,89004200
2020-12-03,75.347198,75.505799,74.548099,74.993401,78967600
2020-12-04,74.785999,74.944600,74.127198,74.572500,78260400
2020-12-07,74.609099,75.987700,74.572500,75.487500,86712000
2020-12-08,75.865702,76.237802,75.084898,75.871798,82225500
2020-12-09,75.963299,76.829498,73.810000,74.285799,115089200
2020-12-10,73.505000,75.560702,73.291501,75.176399,81312200
2020-12-11,74.682300,74.883601,73.535502,74.670102,86939800
2020-12-14,74.785999,75.243499,74.139401,74.285799,79184500
2020-12-15,75.847398,78.019001,75.719298,78.006798,157243700
2020-12-16,77.720102,78.305697,77.201599,77.964099,98208600
2020-12-17,78.628996,79.043801,78.104396,78.506998,94359800
2020-12-18,78.665604,78.751004,76.933202,77.262602,192541500
2020-12-21,76.262198,78.269099,75.304498,78.220297,121251600
2020-12-22,80.282100,81.990102,79.086496,80.446803,168904800
2020-12-23,80.617602,80.782296,79.775799,79.885604,88223700
2020-12-24,80.105204,81.410604,79.971004,80.501701,54930100
2020-12-28,81.733903,83.777398,81.441097,83.380901,124486200
2020-12-29,84.210502,84.661896,81.947398,82.270697,121047300
2020-12-30,82.703801,82.953903,81.373996,81.569201,96452100
2020-12-31,81.788801,82.191403,80.349201,80.940901,99116600
2021-01-04,81.447203,81.502100,77.323601,78.940102,143301900
2021-01-05,78.622900,80.361403,78.342296,79.916097,97664900
2021-01-06,77.909201,79.940502,77.091798,77.225999,155088000
2021-01-07,78.299600,80.294303,77.994600,79.861199,109578200
2021-01-08,80.782296,80.904303,79.440297,80.550502,105158200
2021-01-11,78.805901,79.403699,78.385000,78.677797,100384500
2021-01-12,78.385000,79.110901,77.384600,78.568002,91951100
2021-01-13,78.543597,80.184498,78.378903,79.842900,88636800
2021-01-14,79.788002,79.910000,78.543597,78.635102,90221800
2021-01-15,78.555799,79.434201,77.470000,77.555400,111598500
2021-01-19,77.945799,78.513104,77.433401,77.976301,90757300
2021-01-20,78.482602,80.818903,78.415502,80.538299,104319500
2021-01-21,81.618002,85.198699,81.489898,83.490697,120150900
2021-01-22,83.130799,85.308504,82.362203,84.832704,114459400
2021-01-25,87.272704,88.504898,83.289396,87.181199,157611700
2021-01-26,87.596004,88.023002,86.235697,87.327602,98390600
2021-01-27,87.492296,88.023002,85.650102,86.656599,140843800
2021-01-28,85.107203,86.613903,83.386998,83.624898,142621100
2021-01-29,82.856301,83.411403,79.428104,80.495604,177523800
2021-02-01,81.587500,82.581803,79.867296,81.825400,106239800
2021-02-02,82.795297,83.149099,82.112100,82.343903,83305400
2021-02-03,82.813597,82.819703,81.502100,81.703401,89880900
2021-02-04,83.143002,83.813996,82.099898,83.807900,84183100
2021-02-05,83.783504,83.826199,82.874600,83.423597,75693800
2021-02-08,82.978299,83.545604,82.301199,83.515102,71297200
2021-02-09,83.338197,84.106803,82.868504,82.966097,76774200
2021-02-10,83.252797,83.563903,81.983996,82.587900,73046600
2021-02-11,82.898996,83.197900,81.599703,82.429303,64280000
2021-02-12,81.953504,82.673299,81.550901,82.575697,60145100
2021-02-16,82.648903,82.966097,81.001896,81.245901,80576300
2021-02-17,80.062500,80.654201,78.976701,79.812398,97918500
2021-02-18,78.811998,79.300000,77.720102,79.123104,96856700
2021-02-19,79.446403,79.733104,78.568002,79.220697,87668800
2021-02-22,78.086097,79.129201,76.615999,76.860000,103916400
2021-02-23,75.493601,77.293099,72.217900,76.774600,158273000
2021-02-24,76.213401,76.591599,74.560302,76.463499,111039900
2021-02-25,76.054800,77.140599,73.529401,73.803899,148199500
2021-02-26,74.779898,76.158499,73.931998,73.968601,164560400
2021-03-01,75.487500,78.037300,74.901901,77.951901,116307900
2021-03-02,78.330102,78.519201,76.256101,76.323202,102260900
2021-03-03,76.134099,76.683099,74.322398,74.456599,112966300
2021-03-04,74.267500,75.395999,72.358202,73.279298,178155000
2021-03-05,73.797802,74.383401,71.717700,74.066199,153766600
2021-03-08,73.767300,73.810000,70.888099,70.979600,154376600
2021-03-09,72.608299,74.456599,72.461901,73.864898,129525800
2021-03-10,74.230901,74.523699,72.864498,73.187802,111943300
2021-03-11,74.749401,75.158099,73.968601,74.395599,103026500
2021-03-12,73.444001,73.913699,72.687602,73.828299,88105100
2021-03-15,74.060102,75.640000,73.456199,75.633899,92403800
2021-03-16,76.676998,77.604201,76.079201,76.597700,115227900
2021-03-17,75.670502,76.774600,74.627398,76.103601,111932600
2021-03-18,74.956798,75.139800,73.395200,73.523299,121229700
2021-03-19,73.139001,74.072300,73.004800,73.193899,185549500
2021-03-22,73.401301,75.560702,73.358601,75.267900,111912300
2021-03-23,75.231301,75.786399,74.505400,74.749401,95467100
2021-03-24,74.920200,74.969001,73.242700,73.254898,88530500
2021-03-25,72.919401,74.212602,72.590000,73.559898,98844700
2021-03-26,73.413499,74.102802,72.541199,73.938099,94071200
2021-03-29,74.206501,74.773801,73.645302,74.047900,80819200
2021-03-30,73.267100,73.444001,72.504600,73.139001,85671900
2021-03-31,74.206501,75.347198,73.901501,74.511501,118323800
2021-04-01,75.432602,75.749800,74.718899,75.030000,75089100
2021-04-05,75.560702,76.957602,75.072700,76.799001,88651200
2021-04-06,77.165000,77.549298,76.646501,76.988099,80171300
2021-04-07,76.756301,78.031199,76.335400,78.019001,83466700
2021-04-08,78.659498,79.537900,78.397203,79.519600,88844600
2021-04-09,79.178002,81.154396,78.976701,81.130000,106686700
2021-04-12,80.837203,81.038504,79.684303,80.056403,91420000
2021-04-13,80.788401,82.142602,80.477296,82.002296,91266500
2021-04-14,82.313401,82.350000,80.312602,80.538299,87222800
2021-04-15,81.630204,82.350000,81.520400,82.045000,89347100
2021-04-16,81.923002,82.148699,81.300799,81.837602,84922400
2021-04-19,81.441097,82.636701,81.337398,82.252398,94264200
2021-04-20,82.362203,82.673299,80.404099,81.197100,94812300
2021-04-21,80.739600,81.587500,80.093002,81.435000,68847100
2021-04-22,81.154396,81.831496,80.160102,80.483401,84566500
2021-04-23,80.617602,82.423197,80.617602,81.935204,78657500
2021-04-26,82.246301,82.386599,81.471599,82.179201,66905100
2021-04-27,82.356097,82.600102,81.807100,81.977900,66015800
2021-04-28,81.929099,82.362203,81.178801,81.483801,107760100
2021-04-29,83.246701,83.612704,80.794498,81.422797,151101000
2021-04-30,80.385799,81.471599,79.952704,80.190604,109839500
2021-05-03,80.544396,81.782704,80.416301,80.849396,75135100
2021-05-04,80.025901,80.208903,77.286998,77.988499,137564700
2021-05-05,78.811998,79.574498,78.061701,78.141004,84000900
2021-05-06,78.012900,79.147500,77.549298,79.141403,78128300
2021-05-07,79.818504,80.068597,78.982797,79.428104,78973300
2021-05-10,78.940102,79.019396,77.354099,77.378499,88071200
2021-05-11,75.335000,77.024698,74.889698,76.805102,126142800
2021-05-12,75.274001,76.030400,74.572500,74.889698,112172300
2021-05-13,75.993801,76.951501,75.798601,76.231701,105861300
2021-05-14,77.012500,78.012900,76.768499,77.744498,81918000
2021-05-17,77.360200,77.427300,76.353699,77.024698,74244600
2021-05-18,77.201599,77.463899,76.115799,76.158499,63342900
2021-05-19,75.127602,76.201199,74.944600,76.060901,92612000
2021-05-20,76.390302,77.909201,76.310999,77.659099,76857100
2021-05-21,77.970200,78.080000,76.378099,76.512300,79295400
2021-05-24,76.866101,78.043401,76.823401,77.530999,63092900
2021-05-25,77.970200,78.275204,77.055200,77.409001,72009500
2021-05-26,77.445599,77.707900,77.116199,77.378499,56575900
2021-05-27,77.128401,77.860400,76.298801,76.420799,94625600
2021-05-28,76.597700,76.738002,75.975502,76.012100,71311100
2021-06-01,76.298801,76.463499,75.603401,75.810799,67637100
2021-06-02,75.810799,76.396399,75.670502,76.286599,59278900
2021-06-03,76.054800,76.158499,75.109298,75.359401,76229200
2021-06-04,75.682700,76.957602,75.548499,76.792900,75169300
2021-06-07,76.963699,77.055200,76.146301,76.799001,71057600
2021-06-08,77.225999,78.360604,76.988099,77.311399,74403800
2021-06-09,77.598099,77.927500,77.177198,77.549298,56877900
2021-06-10,77.482198,78.195901,76.823401,76.927100,71186400
2021-06-11,77.183299,77.738401,76.920999,77.683499,53522400
2021-06-14,77.970200,79.629396,77.512700,79.592797,96906500
2021-06-15,79.263401,79.666004,78.927900,79.080400,62746300
2021-06-16,79.525697,79.842900,78.360604,79.391496,91815000
2021-06-17,79.178002,80.855502,79.086496,80.391896,96721700
2021-06-18,79.733104,80.221097,79.446403,79.580604,108953300
2021-06-21,79.483002,80.770102,78.818104,80.703002,79663300
2021-06-22,80.599303,81.788801,80.288197,81.727797,74783600
2021-06-23,81.599703,81.935204,81.270297,81.556998,60214200
2021-06-24,82.014498,82.130400,81.087296,81.380102,68711000
2021-06-25,81.410604,81.672900,81.014099,81.197100,70783700
2021-06-28,81.380102,82.502500,81.343504,82.215799,62111300
2021-06-29,82.228002,83.258903,81.953504,83.161301,64556100
2021-06-30,83.063699,83.820102,82.880697,83.545604,63261400
2021-07-01,83.326004,83.771301,82.813597,83.734703,52485800
