Date,Open,High,Low,Close,Volume
2019-09-18,50.843799,51.255501,50.471201,51.237101,109468800
2019-09-19,51.062299,51.464799,50.685099,50.820802,95301792
2019-09-20,50.917401,51.188799,50.018100,50.077899,239384592
2019-09-23,50.358499,50.563199,50.059499,50.305600,82794960
2019-09-24,50.836900,51.172701,49.953701,50.066398,134744256
2019-09-25,50.266501,50.945000,49.942200,50.836900,94622688
2019-09-26,50.600000,50.816201,50.330900,50.574700,81360720
2019-09-27,50.724198,50.820802,49.974400,50.328602,109520640
2019-09-30,50.806999,51.653400,50.781698,51.513100,112222368
2019-10-01,51.766102,52.490600,51.565999,51.655699,150361056
2019-10-02,51.303799,51.423400,50.123898,50.360802,149525136
2019-10-03,50.238898,50.820802,49.479901,50.788602,123580080
2019-10-04,51.897200,52.322701,51.494700,52.212299,149557104
2019-10-07,52.042101,52.883898,51.943199,52.223799,132090480
2019-10-08,51.938602,52.453799,51.595900,51.611999,120765600
2019-10-09,52.216900,52.391698,51.897200,52.216900,80752032
2019-10-10,52.423898,53.001201,52.279001,52.920699,122054688
2019-10-11,53.578499,54.657200,53.431299,54.328302,180139248
2019-10-14,54.026999,54.769901,53.974100,54.250099,104141808
2019-10-15,54.369700,54.659499,54.022401,54.123602,94348800
2019-10-16,53.675099,54.105201,53.635999,53.905099,79815456
2019-10-17,54.070699,54.314499,53.709601,54.114400,72992016
2019-10-18,53.955699,54.643400,53.886698,54.374301,105228288
2019-10-21,54.629601,55.427701,54.583602,55.317299,94226976
2019-10-22,55.466801,55.705999,55.112599,55.190802,88877088
2019-10-23,55.683001,55.945201,55.480600,55.931398,81895104
2019-10-24,56.237299,56.304001,55.616299,56.023400,74817216
2019-10-25,55.926801,56.747899,55.862401,56.713400,79355376
2019-10-28,56.906600,57.327500,56.745600,57.281501,104298624
2019-10-29,57.263100,57.442500,55.791102,55.956698,154266768
2019-10-30,56.294799,56.419001,55.478302,55.949799,134483760
2019-10-31,56.865201,57.309100,54.569799,57.214799,150294960
2019-11-01,57.394198,58.863898,57.306801,58.838602,163215216
2019-11-04,59.185897,59.305501,58.737401,59.225000,111533760
2019-11-05,59.121497,59.383701,58.953602,59.139901,86289408
2019-11-06,59.057097,59.222698,58.735099,59.165198,81933552
2019-11-07,59.510198,59.880501,59.365297,59.668898,102535632
2019-11-08,59.498701,59.901201,59.075501,59.832203,75585312
2019-11-11,59.408997,60.368100,59.404400,60.306003,88366896
2019-11-12,60.156497,60.441702,60.011603,60.250798,94379904
2019-11-13,60.059901,60.899400,60.046102,60.828100,110953152
2019-11-14,60.662500,60.922401,60.283001,60.407203,96317424
2019-11-15,60.646398,61.129400,60.492302,61.124802,108222912
2019-11-18,61.133997,61.508898,60.772903,61.433001,93639456
2019-11-19,61.616999,61.640000,61.039703,61.246702,82260576
2019-11-20,61.074202,61.198397,59.891999,60.533701,114733152
2019-11-21,60.648701,60.722302,60.071398,60.262302,131106816
2019-11-22,60.395699,60.531398,59.993199,60.209400,70551216
2019-11-25,60.423298,61.281201,60.379597,61.265099,90742032
2019-11-26,61.396201,61.446801,60.375000,60.786702,113624208
2019-11-27,61.083397,61.635403,61.021299,61.603199,70454448
2019-11-29,61.318001,61.640000,61.156999,61.467500,50347008
2019-12-02,61.472097,61.697500,60.593503,60.756801,102046176
2019-12-03,59.411299,59.691900,58.946702,59.673503,123584832
2019-12-04,60.046102,60.561299,59.956398,60.200198,72556128
2019-12-05,60.671702,61.154703,60.427903,61.083397,80378352
2019-12-06,61.520403,62.330000,61.478997,62.263298,114561648
2019-12-09,62.100000,62.283997,60.929301,61.391603,138285792
2019-12-10,61.778001,62.116102,61.147797,61.750403,97654032
2019-12-11,61.826299,62.353001,61.755000,62.277097,85057344
2019-12-12,61.589400,62.688799,61.483602,62.435798,148295232
2019-12-13,62.435798,63.318997,62.313898,63.284499,144274608
2019-12-16,63.710000,64.581702,63.705403,64.367797,138440880
2019-12-17,64.301102,64.807097,64.123997,64.494301,123291072
2019-12-18,64.353997,64.836999,64.197599,64.340198,125310672
2019-12-19,64.285000,64.671398,64.158503,64.404597,106238736
2019-12-20,64.912903,65.009499,64.068799,64.271201,298056240
2019-12-23,64.521900,65.377500,64.485099,65.320000,106457760
2019-12-24,65.478701,65.524703,65.071603,65.382097,52357104
2019-12-26,65.508602,66.695403,65.481003,66.679301,100570896
2019-12-27,66.957599,67.613100,66.267599,66.653997,157967280
2019-12-30,66.575798,67.318701,65.600600,67.049597,155643552
2019-12-31,66.683898,67.546398,66.589597,67.539499,108870048
2020-01-02,68.135198,69.138001,67.893701,69.080501,146318832
2020-01-03,68.344499,69.133397,68.195000,68.408898,158028624
2020-01-06,67.571702,68.990798,67.332500,68.953997,127858176
2020-01-07,68.963199,69.206999,68.420403,68.629703,117581760
2020-01-08,68.346801,70.021201,68.346801,69.733701,142645536
2020-01-09,70.665198,71.398898,70.426003,71.214901,183717072
2020-01-10,71.438001,71.914103,70.897500,71.375897,151896384
2020-01-13,71.677203,72.926102,71.564499,72.900798,131254560
2020-01-14,72.841003,73.041102,71.799103,71.916398,174910752
2020-01-15,71.725501,72.565000,71.196497,71.608199,131677488
2020-01-16,72.125699,72.611003,71.780699,72.505198,117535536
2020-01-17,72.742097,73.310198,72.450000,73.307903,148841712
2020-01-21,72.953701,73.374597,72.680000,72.811102,119710656
2020-01-22,73.273397,73.597698,72.981299,73.071003,109978992
2020-01-23,73.121603,73.498799,72.599499,73.422903,112829760
2020-01-24,73.657500,74.365897,73.029597,73.211299,158260608
2020-01-27,71.313799,71.707097,70.122401,71.058503,174895200
2020-01-28,71.898001,73.231999,71.803701,73.068701,175212720
2020-01-29,74.623503,75.405501,73.917401,74.598199,233527536
2020-01-30,73.724202,74.540699,73.312500,74.490099,136882656
2020-01-31,73.813898,74.216398,70.906702,71.187302,215555472
2020-02-03,69.988997,72.102698,69.510600,70.991801,187691472
2020-02-04,72.521299,73.517203,72.134901,73.335501,147545712
2020-02-05,74.409597,74.694802,73.358503,73.933503,128332944
2020-02-06,74.191102,74.800600,73.659802,74.798298,113859648
2020-02-07,74.145099,74.381999,73.140000,73.606900,127098720
2020-02-10,72.261398,73.956497,72.185501,73.956497,118096704
2020-02-11,74.428001,74.496999,73.303298,73.510297,101869056
2020-02-12,73.938100,75.260600,73.938100,75.256003,122828832
2020-02-13,74.563701,75.030600,74.370501,74.720099,102327408
2020-02-14,74.690198,74.975403,74.255501,74.738503,86522688
2020-02-18,72.532797,73.542500,72.360297,73.370000,164733696
2020-02-19,73.600000,74.651102,73.600000,74.432599,101502720
2020-02-20,74.204901,74.669499,73.188298,73.668997,108611280
2020-02-21,73.282599,73.703503,71.415000,72.001497,139918320
2020-02-24,68.369802,69.961398,66.522903,68.581398,239970816
2020-02-25,69.218503,69.581900,65.809901,66.258397,249127488
2020-02-26,65.901900,68.512401,65.895000,67.309499,213899184
2020-02-27,64.653001,65.780000,62.780798,62.909597,346254048
2020-02-28,59.169802,64.034301,58.965099,62.872797,460630800
2020-03-02,64.924400,69.331201,63.875600,68.726299,368708976
2020-03-03,69.844103,69.920000,65.733997,66.543602,345033648
2020-03-04,68.181201,69.781999,67.419901,69.630198,236712672
2020-03-05,67.969597,68.896497,67.024301,67.371603,202578624
2020-03-06,64.860000,66.888602,64.682903,66.476900,244270944
2020-03-09,60.662500,63.960699,60.490000,61.219103,309684384
2020-03-10,63.742203,65.881201,61.955099,65.628199,308113200
2020-03-11,63.799703,64.680600,62.527797,63.348898,276046704
2020-03-12,58.866201,62.100000,57.040000,57.092899,451951920
2020-03-13,60.924703,64.381603,58.178499,63.933100,400390560
2020-03-16,55.648499,59.588397,55.200000,55.708302,348217488
2020-03-17,56.927299,59.250297,54.831999,58.157800,349980480
2020-03-18,55.147101,57.500000,54.537599,56.734100,324252288
2020-03-19,56.899700,58.153199,55.800300,56.299400,293605776
2020-03-20,56.851398,57.920900,52.440000,52.725201,433828656
2020-03-23,52.458400,52.555000,48.900300,51.605099,363693024
2020-03-24,54.362800,56.968701,53.889001,56.782401,310533696
2020-03-25,57.672500,59.397500,56.189001,56.469601,327890160
2020-03-26,56.699601,59.496398,56.662800,59.441201,272254176
2020-03-27,58.132500,58.850099,56.821501,56.980201,220554144
2020-03-30,57.670201,58.769601,57.361999,58.606299,181414512
2020-03-31,58.788001,60.372698,57.960000,58.486698,212762160
2020-04-01,56.695000,57.205600,54.999901,55.409301,190315872
2020-04-02,55.278199,56.384499,54.486999,56.333898,179208720
2020-04-03,55.844001,56.510999,54.963100,55.524301,140270400
2020-04-06,57.706999,60.515297,57.357401,60.368100,217966032
2020-04-07,62.283997,62.491003,59.570000,59.668898,219118176
2020-04-08,60.430198,61.495099,60.082903,61.196102,182406816
2020-04-09,61.801003,62.116102,60.881003,61.637698,174781584
2020-04-13,61.711299,62.951003,61.140897,62.847500,141504624
2020-04-14,64.400000,66.297500,63.951497,66.021497,210594384
2020-04-15,64.951999,65.855897,64.544901,65.418898,141646752
2020-04-16,66.097401,66.286003,64.940501,65.938701,169695216
2020-04-17,65.478701,65.998503,63.677797,65.043997,232470000
2020-04-20,63.928503,64.786398,63.675501,63.693898,140416416
2020-04-21,63.544400,63.767500,61.048898,61.725099,195470928
2020-04-22,62.930297,63.916999,62.606003,63.503001,126211392
2020-04-23,63.450099,64.802500,63.220099,63.256900,134799552
2020-04-24,63.756003,65.092302,63.710000,65.083100,136254096
2020-04-27,64.813997,65.444202,64.388503,65.129103,126454608
2020-04-28,65.568397,65.740897,63.986003,64.073397,120965184
2020-04-29,65.487903,66.624103,65.294703,66.177903,148263264
2020-04-30,66.690798,67.741900,66.320501,67.573997,197709120
2020-05-01,65.837500,68.770000,65.745501,66.486102,259866144
2020-05-04,66.509103,67.548701,65.853602,67.426801,144253440
2020-05-05,67.863799,69.230000,67.725798,68.438799,159571296
2020-05-06,69.105798,69.745198,68.740099,69.144901,153720288
2020-05-07,69.740600,70.189103,69.453100,69.860198,124432416
2020-05-08,70.297203,71.380501,69.986702,71.329901,144545472
2020-05-11,70.863001,72.921497,70.665198,72.452302,157622112
2020-05-12,73.100897,73.528701,71.509301,71.624301,175285296
2020-05-13,71.794499,72.668503,69.738298,70.759499,216672192
2020-05-14,70.037302,71.251702,69.351900,71.194202,171643536
2020-05-15,69.080501,70.816999,69.048298,70.773298,179656272
2020-05-18,72.029103,72.795000,71.373602,72.440798,145992672
2020-05-19,72.456900,73.259597,71.992302,72.022203,109867968
2020-05-20,72.836398,73.489597,72.799597,73.422903,120425184
2020-05-21,73.291801,73.804703,72.650099,72.875501,110903904
2020-05-22,72.627097,73.422903,72.530501,73.344703,88347456
2020-05-26,74.405000,74.575198,72.795000,72.847903,135563760
2020-05-27,72.712203,73.303298,72.010699,73.165297,121980816
2020-05-28,72.857097,74.391201,72.594901,73.197500,144245664
2020-05-29,73.427500,73.864499,72.788100,73.126201,165814992
2020-06-01,73.082500,74.140501,72.958298,74.025501,87254496
2020-06-02,73.772500,74.391201,73.353898,74.368199,94654224
2020-06-03,74.671801,75.026003,74.128997,74.777599,112850496
2020-06-04,74.609703,74.892599,73.779400,74.133602,94565232
2020-06-05,74.370501,76.302500,74.342903,76.245000,148230432
2020-06-08,75.957500,76.728001,75.283602,76.695798,103306752
2020-06-09,76.392203,79.490297,76.362302,79.117698,159529392
2020-06-10,80.016999,81.597097,79.600699,81.153199,179983728
2020-06-11,80.341299,80.743799,77.160403,77.256999,217795392
2020-06-12,79.285600,79.993997,76.870600,77.923997,216157680
2020-06-15,76.647500,79.506398,76.493397,78.887698,149913504
2020-06-16,80.835798,81.236003,79.285600,80.978397,178663104
2020-06-17,81.684499,81.741999,80.750699,80.865699,123558912
2020-06-18,80.824301,81.293503,80.320600,80.897903,104566032
2020-06-19,81.567203,82.008799,79.384499,80.435600,285634080
2020-06-22,80.808199,82.675798,80.764499,82.540099,146280816
2020-06-23,83.720000,85.647401,83.322097,84.301900,229128048
2020-06-24,83.950000,84.821702,82.459597,82.813799,208033056
2020-06-25,82.961003,83.950000,82.241102,83.913199,148524192
2020-06-26,83.814301,84.023602,81.194597,81.334901,221677344
2020-06-29,81.247500,83.299103,80.794400,83.209400,141097680
2020-06-30,82.818397,84.175403,82.800000,83.903997,151441056
2020-07-01,83.977599,84.492797,83.699301,83.745297,119596176
2020-07-02,84.605501,85.208100,83.637203,83.745297,123164928
2020-07-06,85.100000,86.429400,85.070099,85.985501,128148048
2020-07-07,86.344301,87.082599,85.612903,85.718701,121418352
2020-07-08,86.645600,87.745000,86.562797,87.715099,126459360
2020-07-09,88.561497,88.612097,87.098701,88.092302,135694224
2020-07-10,87.708199,88.301603,87.128602,88.246398,97477776
2020-07-13,89.483799,91.958602,87.636900,87.839301,206981136
2020-07-14,87.252797,89.474597,86.367302,89.292903,184668336
2020-07-15,91.070798,91.307698,88.770798,89.906999,165453840
2020-07-16,88.837500,89.612599,88.232599,88.800699,119423808
2020-07-17,89.228503,89.375699,88.172797,88.621299,99561744
2020-07-20,88.704103,90.620000,88.377500,90.488898,97543440
2020-07-21,91.238701,91.310000,89.003100,89.240000,111707856
2020-07-22,88.957097,90.136999,88.874301,89.490699,96121728
2020-07-23,89.237698,89.311299,84.649202,85.417401,212764752
2020-07-24,83.708503,85.532401,82.013397,85.205798,200273904
2020-07-27,86.213199,87.312599,86.001603,87.225198,130911120
2020-07-28,86.818100,86.986003,85.787698,85.792302,111915648
2020-07-29,86.250000,87.611603,86.215501,87.436801,97555536
2020-07-30,86.652500,88.593701,86.266102,88.494802,170780400
2020-07-31,94.654202,97.901801,92.758997,97.759202,404283744
2020-08-03,99.543997,102.706497,99.261102,100.222500,332803296
2020-08-04,100.401900,101.926801,99.716497,100.891801,186917328
2020-08-05,100.627302,101.561102,100.185699,101.257500,131518944
2020-08-06,101.572599,105.259499,101.013701,104.790297,218623104
2020-08-07,104.148602,104.581003,101.469103,102.223503,213889248
2020-08-10,103.591999,104.673001,101.200000,103.709301,229395888
2020-08-11,103.012401,103.483898,100.378898,100.625000,202934592
2020-08-12,101.657698,104.213001,101.473701,103.969202,178845840
2020-08-13,105.275600,106.759103,104.813298,105.809202,226888560
2020-08-14,105.643602,105.800000,104.001398,105.714901,178810416
2020-08-17,106.777500,106.800501,104.845501,105.438898,129126528
2020-08-18,105.204301,106.720000,104.886900,106.317500,114084288
2020-08-19,106.703898,107.789499,106.361201,106.450897,157181040
2020-08-20,106.490000,108.921102,106.473898,108.813001,137059776
2020-08-21,109.721497,114.878100,109.710000,114.420403,365099184
2020-08-24,118.401695,118.482203,114.022500,115.788898,373612608
2020-08-25,114.721702,115.165600,113.208298,114.838997,228415248
2020-08-26,116.085600,116.833100,115.075897,116.400699,176064192
2020-08-27,116.971102,117.286201,113.925897,115.009202,167996592
2020-08-28,115.931497,116.327097,114.611299,114.822903,202640400
2020-08-31,117.373602,120.520000,115.920000,118.716794,243758916
2020-09-01,122.139195,124.016003,120.087599,123.445593,164103948
2020-09-02,126.582797,126.941596,116.840000,120.887994,216128520
2020-09-03,116.757203,118.532797,110.860000,111.209597,278207568
2020-09-04,110.464400,113.803997,102.018799,111.283199,359215776
2020-09-08,104.833997,109.470798,103.665600,103.794400,249875928
2020-09-09,107.879202,109.608799,106.039202,107.934400,191095740
2020-09-10,110.731201,110.860000,103.500000,104.410798,196856352
2020-09-11,105.404400,106.011603,101.200000,103.040000,195329124
2020-09-14,105.542401,106.655600,103.776003,106.131201,151362108
2020-09-15,108.863602,109.323602,104.521201,106.296801,199413360
2020-09-16,106.011603,106.720000,103.076801,103.159597,167053320
2020-09-17,100.942401,103.223997,100.013199,101.512797,192251880
2020-09-18,101.568001,102.009597,97.602797,98.292797,310073292
2020-09-21,96.176801,101.374802,94.851999,101.273602,211370904
2020-09-22,103.665600,103.831201,100.427203,102.865198,197699832
2020-09-23,102.690403,103.141201,98.228397,98.550403,162776196
2020-09-24,96.756398,101.430000,96.600000,99.562401,181162764
2020-09-25,99.755600,103.444802,99.056398,103.297599,161979912
2020-09-28,105.809202,106.094400,103.757599,105.763199,148686192
2020-09-29,105.386003,106.085198,104.484400,104.962797,107332776
2020-09-30,104.686801,107.879202,104.530403,106.545198,154089216
2020-10-01,108.228799,108.302401,106.563602,107.446801,125410032
2020-10-02,103.858799,106.140403,103.242401,103.978397,156288960
2020-10-05,104.797203,107.318001,104.466003,107.180000,114743304
2020-10-06,106.443997,106.830403,103.270000,104.107203,174418056
2020-10-07,105.450403,106.306003,104.999597,105.873602,104596920
2020-10-08,106.950000,107.088001,105.422797,105.772401,90155376
2020-10-09,106.057599,107.640000,105.726398,107.612401,108547452
2020-10-12,110.455198,115.165600,109.737599,114.448001,259444944
2020-10-13,115.248397,115.358799,110.078001,111.411999,283316940
2020-10-14,111.320000,113.187599,110.050403,111.494802,162768960
2020-10-15,109.222401,111.503997,108.698001,111.053199,121563936
2020-10-16,111.577599,111.826003,109.305198,109.498397,124625304
2020-10-19,110.363199,110.786398,106.407203,106.701603,130290444
2020-10-20,106.903997,109.461603,106.379597,108.109202,134377596
2020-10-21,107.336398,109.213199,107.133997,107.520403,97141680
2020-10-22,108.053997,108.596801,105.422797,106.490000,110147040
2020-10-23,107.078799,107.226003,105.137599,105.836801,89178408
2020-10-26,104.889202,107.226003,103.849597,105.846003,120798756
2020-10-27,106.250798,107.897599,105.376801,107.271999,99658944
2020-10-28,105.846003,106.195600,102.211999,102.303997,155452824
2020-10-29,103.380403,107.575600,103.223997,106.094400,157819536
2020-10-30,102.175198,103.030798,99.102401,100.151201,205494408
2020-11-02,100.381201,101.825600,98.734400,100.068397,132696252
2020-11-03,100.887203,102.570798,100.031603,101.604802,116234352
2020-11-04,105.008799,106.342797,103.361999,105.753997,149294340
2020-11-05,108.513997,110.050403,107.520403,109.507599,136498068
2020-11-06,108.854400,109.663997,106.839597,109.194802,123614532
2020-11-09,110.860000,112.230798,106.766003,107.014400,166876524
2020-11-10,106.306003,108.182797,104.999597,106.692401,149065272
2020-11-11,107.814802,110.059597,107.124802,109.930798,121278600
2020-11-12,110.050403,110.887599,109.084400,109.673199,111415284
2020-11-13,109.884802,110.096398,108.440403,109.719202,88108452
2020-11-16,109.406398,111.310798,108.698001,110.676003,98477640
2020-11-17,109.986003,111.016398,109.443199,109.838799,80212680
2020-11-18,109.121201,110.234400,108.560000,108.587599,82427868
2020-11-19,108.182797,109.535198,107.465198,109.148799,80042040
2020-11-20,109.148799,109.268397,107.906801,107.952797,79492644
2020-11-23,107.805600,108.210403,104.650000,104.741999,138196044
2020-11-24,104.797203,106.581999,103.582797,105.956398,122984136
2020-11-25,106.306003,107.410000,105.956398,106.747599,82619136
2020-11-27,107.244400,108.090798,106.922401,107.262797,50426604
2020-11-30,107.612401,111.292401,107.465198,109.526003,182963016
2020-12-01,111.329202,113.592401,110.409202,112.902401,137946456
2020-12-02,112.258397,113.500403,111.218799,113.233602,96124536
2020-12-03,113.638397,113.877599,112.433199,113.104802,85285008
2020-12-04,112.791999,113.031201,111.798397,112.470000,84521232
2020-12-07,112.525198,114.604400,112.470000,113.850000,93648960
2020-12-08,114.420403,114.981603,113.242797,114.429597,88803540
2020-12-09,114.567599,115.873997,111.320000,112.037599,124296336
2020-12-10,110.860000,113.960403,110.538001,113.380798,87817176
2020-12-11,112.635600,112.939202,110.906003,112.617203,93894984
2020-12-14,112.791999,113.481999,111.816801,112.037599,85519260
2020-12-15,114.392797,117.668001,114.199597,117.649597,169823196
2020-12-16,117.217203,118.100396,116.435198,117.585198,106065288
2020-12-17,118.587994,119.213602,117.796794,118.403997,101908584
2020-12-18,118.643206,118.772006,116.030403,116.527203,207944820
2020-12-21,115.018397,118.045198,113.573997,117.971596,130951728
2020-12-22,121.081201,123.657203,119.277994,121.329604,182417184
2020-12-23,121.587203,121.835593,120.317599,120.483206,95281596
2020-12-24,120.814407,122.783206,120.612006,121.412401,59324508
2020-12-28,123.270805,126.352797,122.829195,125.754802,134445096
2020-12-29,127.006003,127.686794,123.592797,124.080396,130731084
2020-12-30,124.733602,125.110805,122.727994,123.022401,104168268
2020-12-31,123.353602,123.960805,121.182401,122.074802,107045928
2021-01-04,122.838404,122.921201,116.619202,119.057203,154766052
2021-01-05,118.578799,121.200805,118.155593,120.529195,105478092
2021-01-06,117.502401,120.566003,116.269597,116.471999,167495040
2021-01-07,118.091201,121.099604,117.631201,120.446398,118344456
2021-01-08,121.835593,122.019604,119.811596,121.486003,113570856
2021-01-11,118.854802,119.756398,118.220000,118.661596,108415260
2021-01-12,118.220000,119.314802,116.711201,118.496003,99307188
2021-01-13,118.459195,120.933997,118.210805,120.418799,95727744
2021-01-14,120.336003,120.520000,118.459195,118.597203,97439544
2021-01-15,118.477599,119.802401,116.840000,116.968799,120526380
2021-01-19,117.557599,118.413206,116.784802,117.603602,98017884
2021-01-20,118.367203,121.890805,118.266003,121.467599,112665060
2021-01-21,123.096003,128.496398,122.902797,125.920396,129762972
2021-01-22,125.377599,128.662006,124.218404,127.944407,123616152
2021-01-25,131.624407,133.482797,125.616794,131.486398,170220636
2021-01-26,132.112006,132.756003,130.060396,131.707203,106261848
2021-01-27,131.955593,132.756003,129.177203,130.695198,152111304
2021-01-28,128.358404,130.630805,125.763997,126.122797,154030788
2021-01-29,124.963602,125.800805,119.793206,121.403206,191725704
2021-02-01,123.050000,124.549604,120.455593,123.408799,114738984
2021-02-02,124.871596,125.405198,123.841201,124.190805,89969832
2021-02-03,124.899195,124.908404,122.921201,123.224802,97071372
2021-02-04,125.396003,126.407994,123.822797,126.398799,90917748
2021-02-05,126.362006,126.426398,124.991201,125.819195,81749304
2021-02-08,125.147599,126.003206,124.126398,125.957203,77000976
2021-02-09,125.690396,126.849604,124.982006,125.129195,82916136
2021-02-10,125.561596,126.030805,123.647994,124.558799,78890328
2021-02-11,125.027994,125.478799,123.068404,124.319604,69422400
2021-02-12,123.602006,124.687599,122.994802,124.540396,64956708
2021-02-16,124.650805,125.129195,122.166794,122.534802,87022404
2021-02-17,120.750000,121.642401,119.112401,120.372797,105751980
2021-02-18,118.863997,119.600000,117.217203,119.333206,104605236
2021-02-19,119.820805,120.253206,118.496003,119.480396,94682304
2021-02-22,117.769195,119.342401,115.551999,115.920000,112229712
2021-02-23,113.859202,116.573199,108.918799,115.791201,170934840
2021-02-24,114.944802,115.515198,112.451603,115.321999,119923092
2021-02-25,114.705600,116.343199,110.896801,111.310798,160055460
2021-02-26,112.782797,114.861999,111.503997,111.559202,177725232
2021-03-01,113.850000,117.695600,112.966801,117.566801,125612532
2021-03-02,118.137203,118.422401,115.009202,115.110403,110441772
2021-03-03,114.825198,115.653199,112.092797,112.295198,122003604
2021-03-04,112.010000,113.711999,109.130403,110.519597,192407400
2021-03-05,111.301603,112.184802,108.164400,111.706398,166067928
2021-03-08,111.255600,111.320000,106.913199,107.051201,166726728
2021-03-09,109.507599,112.295198,109.286801,111.402797,139887864
2021-03-10,111.954802,112.396398,109.893997,110.381603,120898764
2021-03-11,112.736801,113.353199,111.559202,112.203199,111268620
2021-03-12,110.768001,111.476398,109.627203,111.347599,95153508
2021-03-15,111.697203,114.080000,110.786398,114.070798,99796104
2021-03-16,115.643997,117.042401,114.742401,115.524400,124446132
2021-03-17,114.126003,115.791201,112.552797,114.779202,120887208
2021-03-18,113.049597,113.325600,110.694400,110.887599,130928076
2021-03-19,110.308001,111.715600,110.105600,110.390798,200393460
2021-03-22,110.703602,113.960403,110.639202,113.518799,120865284
2021-03-23,113.463602,114.300798,112.368799,112.736801,103104468
2021-03-24,112.994400,113.068001,110.464400,110.482797,95612940
2021-03-25,109.976801,111.927203,109.480000,110.942797,106752276
2021-03-26,110.721999,111.761603,109.406398,111.513199,101596896
2021-03-29,111.918001,112.773602,111.071603,111.678799,87284736
2021-03-30,110.501201,110.768001,109.351201,110.308001,92525652
2021-03-31,111.918001,113.638397,111.458001,112.378001,127789704
2021-04-01,113.767203,114.245600,112.690798,113.160000,81096228
2021-04-05,113.960403,116.067203,113.224400,115.828001,95743296
2021-04-06,116.380000,116.959597,115.598001,116.113199,86585004
2021-04-07,115.763602,117.686398,115.128799,117.668001,90144036
2021-04-08,118.633997,119.958799,118.238404,119.931201,95952168
2021-04-09,119.416003,122.396794,119.112401,122.360000,115221636
2021-04-12,121.918404,122.222006,120.179604,120.740805,98733600
2021-04-13,121.844802,123.887203,121.375593,123.675593,98567820
2021-04-14,124.144802,124.200000,121.127203,121.467599,94200624
2021-04-15,123.114407,124.200000,122.948799,123.740000,96494868
2021-04-16,123.556003,123.896398,122.617599,123.427203,91716192
2021-04-19,122.829195,124.632401,122.672797,124.052797,101805336
2021-04-20,124.218404,124.687599,121.265198,122.461201,102397284
2021-04-21,121.771201,123.050000,120.796003,122.820000,74354868
2021-04-22,122.396794,123.417994,120.897203,121.384802,91331820
2021-04-23,121.587203,124.310396,121.587203,123.574407,84950100
2021-04-26,124.043602,124.255198,122.875198,123.942401,72257508
2021-04-27,124.209195,124.577203,123.381201,123.638799,71297064
2021-04-28,123.565198,124.218404,122.433602,122.893602,116380908
2021-04-29,125.552401,126.104407,121.853997,122.801596,163189080
2021-04-30,121.237599,122.875198,120.584407,120.943206,118626660
2021-05-03,121.476794,123.344407,121.283602,121.936794,81145908
2021-05-04,120.694802,120.970805,116.563997,117.621999,148569876
2021-05-05,118.863997,120.013997,117.732401,117.852006,90720972
2021-05-06,117.658799,119.370000,116.959597,119.360805,84378564
2021-05-07,120.382006,120.759195,119.121596,119.793206,85291164
2021-05-10,119.057203,119.176794,116.665198,116.701999,95116896
2021-05-11,113.620000,116.168397,112.948397,115.837203,136234224
2021-05-12,113.528001,114.668799,112.470000,112.948397,121146084
2021-05-13,114.613602,116.058001,114.319202,114.972401,114330204
2021-05-14,116.150000,117.658799,115.781999,117.253997,88471440
2021-05-17,116.674400,116.775600,115.156398,116.168397,80184168
2021-05-18,116.435198,116.830798,114.797599,114.861999,68410332
2021-05-19,113.307203,114.926398,113.031201,114.714802,100020960
2021-05-20,115.211603,117.502401,115.091999,117.125198,83005668
2021-05-21,117.594400,117.760000,115.193199,115.395600,85639032
2021-05-24,115.929202,117.704802,115.864802,116.931999,68140332
2021-05-25,117.594400,118.054407,116.214400,116.748001,77770260
2021-05-26,116.803199,117.198799,116.306398,116.701999,61101972
2021-05-27,116.324802,117.428799,115.073602,115.257599,102195648
2021-05-28,115.524400,115.736003,114.586003,114.641201,77015988
2021-06-01,115.073602,115.321999,114.024802,114.337599,73048068
2021-06-02,114.337599,115.220798,114.126003,115.055198,64021212
2021-06-03,114.705600,114.861999,113.279597,113.656801,82327536
2021-06-04,114.144400,116.067203,113.941999,115.818799,81182844
2021-06-07,116.076398,116.214400,114.843602,115.828001,76742208
2021-06-08,116.471999,118.183206,116.113199,116.600798,80356104
2021-06-09,117.033199,117.530000,116.398397,116.959597,61428132
2021-06-10,116.858397,117.934802,115.864802,116.021201,76881312
2021-06-11,116.407599,117.244802,116.011999,117.161999,57804192
2021-06-14,117.594400,120.096794,116.904400,120.041596,104659020
2021-06-15,119.544802,120.152006,119.038799,119.268799,67766004
2021-06-16,119.940396,120.418799,118.183206,119.737994,99160200
2021-06-17,119.416003,121.946003,119.277994,121.246794,104459436
2021-06-18,120.253206,120.989195,119.820805,120.023206,117669564
2021-06-21,119.876003,121.817203,118.873206,121.716003,86036364
2021-06-22,121.559604,123.353602,121.090396,123.261596,80766288
2021-06-23,123.068404,123.574407,122.571596,123.003997,65031336
2021-06-24,123.693997,123.868799,122.295593,122.737203,74207880
2021-06-25,122.783206,123.178799,122.185198,122.461201,76446396
2021-06-28,122.737203,124.430000,122.682006,123.997599,67080204
2021-06-29,124.016003,125.570805,123.602006,125.423602,69720588
2021-06-30,125.276398,126.417203,125.000396,126.003206,68322312
2021-07-01,125.672006,126.343602,124.899195,126.288404,56684664
