Date,Open,High,Low,Close,Volume
2019-09-18,72.949799,73.540502,72.415201,73.514101,146972000
2019-09-19,73.263298,73.840798,72.722098,72.916802,127951480
2019-09-20,73.055402,73.444799,71.765100,71.850899,321395980
2019-09-23,72.253499,72.547199,71.824498,72.177600,111159900
2019-09-24,72.939900,73.421702,71.672701,71.834398,180906640
2019-09-25,72.121501,73.095000,71.656200,72.939900,127039720
2019-09-26,72.600000,72.910201,72.213901,72.563700,109234300
2019-09-27,72.778198,72.916802,71.702400,72.210602,147041600
2019-09-30,72.896998,74.111401,72.860698,73.910100,150668920
2019-10-01,74.273102,75.312600,73.985999,74.114699,201873640
2019-10-02,73.609799,73.781401,71.916898,72.256802,200751340
2019-10-03,72.081898,72.916802,70.992902,72.870602,165917700
2019-10-04,74.461200,75.071702,73.883700,74.913298,200794260
2019-10-07,74.669101,75.876898,74.527199,74.929799,177343700
2019-10-08,74.520602,75.259799,74.028901,74.051998,162139000
2019-10-09,74.919900,75.170698,74.461200,74.919900,108417080
2019-10-10,75.216898,76.045201,75.009001,75.929699,163869720
2019-10-11,76.873499,78.421200,76.662299,77.949302,241853620
2019-10-14,77.516998,78.582902,77.441099,77.837098,139820020
2019-10-15,78.008700,78.424498,77.510402,77.655602,126672000
2019-10-16,77.012098,77.629202,76.955999,77.342098,107159640
2019-10-17,77.579699,77.929498,77.061601,77.642400,97998540
2019-10-18,77.414699,78.401401,77.315698,78.015301,141278720
2019-10-21,78.381601,79.526702,78.315602,79.368298,126508440
2019-10-22,79.582801,79.925999,79.074598,79.186802,119325720
2019-10-23,79.893002,80.269202,79.602600,80.249398,109951760
2019-10-24,80.688298,80.784001,79.797299,80.381401,100449040
2019-10-25,80.242801,81.420899,80.150402,81.371401,106541940
2019-10-28,81.648599,82.252500,81.417600,82.186501,140030560
2019-10-29,82.160100,82.417500,80.048102,80.285698,207117420
2019-10-30,80.770798,80.949001,79.599302,80.275798,180556900
2019-10-31,81.589202,82.226099,78.295798,82.090798,201784900
2019-11-01,82.348198,84.456898,82.222801,84.420602,219131540
2019-11-04,84.918896,85.090502,84.275402,84.975000,149744400
2019-11-05,84.826496,85.202701,84.585602,84.852902,115851520
2019-11-06,84.734096,84.971697,84.272098,84.889197,110003380
2019-11-07,85.384197,85.915502,85.176295,85.611898,137663580
2019-11-08,85.367701,85.945201,84.760502,85.846205,101480280
2019-11-11,85.238996,86.615100,85.232400,86.526004,118640740
2019-11-12,86.311496,86.720703,86.103604,86.446797,126713760
2019-11-13,86.172902,87.377400,86.153102,87.275100,148964880
2019-11-14,87.037500,87.410402,86.493002,86.671205,129315060
2019-11-15,87.014398,87.707400,86.793303,87.700803,145299280
2019-11-18,87.713996,88.251898,87.195904,88.143002,125719640
2019-11-19,88.406998,88.440000,87.578705,87.875703,110442440
2019-11-20,87.628203,87.806396,85.931998,86.852701,154039880
2019-11-21,87.017701,87.123303,86.189398,86.463303,176023040
2019-11-22,86.654699,86.849398,86.077199,86.387400,94721540
2019-11-25,86.694297,87.925201,86.631596,87.902098,121829580
2019-11-26,88.090201,88.162801,86.625000,87.215703,152551020
2019-11-27,87.641396,88.433404,87.552299,88.387199,94591620
2019-11-29,87.978002,88.440000,87.746998,88.192500,67595520
2019-12-02,88.199096,88.522500,86.938504,87.172801,137006440
2019-12-03,85.242299,85.644900,84.575703,85.618504,165924080
2019-12-04,86.153102,86.892299,86.024398,86.374197,97413320
2019-12-05,87.050703,87.743705,86.700904,87.641396,107915380
2019-12-06,88.268404,89.430000,88.208996,89.334297,153809620
2019-12-09,89.100000,89.363996,87.420301,88.083604,185661480
2019-12-10,88.638002,89.123102,87.733795,88.598404,131109580
2019-12-11,88.707299,89.463002,88.605000,89.354096,114197360
2019-12-12,88.367400,89.944799,88.215602,89.581797,199100080
2019-12-13,89.581797,90.848996,89.406898,90.799498,193702020
2019-12-16,91.410000,92.660703,91.403404,92.353795,185869700
2019-12-17,92.258102,92.984096,92.003996,92.535301,165529680
2019-12-18,92.333996,93.026998,92.109598,92.314197,168241180
2019-12-19,92.235000,92.789398,92.053504,92.406596,142635340
2019-12-20,93.135904,93.274498,91.924799,92.215201,400168100
2019-12-23,92.574900,93.802500,92.522098,93.720000,142929400
2019-12-24,93.947701,94.013705,93.363604,93.809096,70294260
2019-12-26,93.990602,95.693404,93.951004,95.670301,135025740
2019-12-27,96.069598,97.010100,95.079598,95.633996,212085700
2019-12-30,95.521797,96.587701,94.122600,96.201596,208965880
2019-12-31,95.676898,96.914398,95.541596,96.904498,146168120
2020-01-02,97.759197,99.198002,97.412701,99.115502,196446580
2020-01-03,98.059498,99.191396,97.845000,98.151898,212168060
2020-01-06,96.950703,98.986797,96.607500,98.933996,171661440
2020-01-07,98.947199,99.296998,98.168404,98.468705,157864400
2020-01-08,98.062801,100.465201,98.062801,100.052701,191514840
2020-01-09,101.389197,102.441898,101.046004,102.177902,246657180
2020-01-10,102.498002,103.181104,101.722500,102.408896,203934960
2020-01-13,102.841205,104.633102,102.679498,104.596797,176221400
2020-01-14,104.511004,104.798102,103.016104,103.184398,234833880
2020-01-15,102.910502,104.115000,102.151496,102.742199,176789220
2020-01-16,103.484699,104.181004,102.989699,104.029197,157802340
2020-01-17,104.369096,105.184197,103.950000,105.180904,199833780
2020-01-21,104.672701,105.276596,104.280000,104.468102,160722640
2020-01-22,105.131396,105.596697,104.712299,104.841004,147656980
2020-01-23,104.913604,105.454799,104.164498,105.345904,151484400
2020-01-24,105.682500,106.698896,104.781596,105.042299,212479520
2020-01-27,102.319799,102.884096,100.610402,101.953504,234813000
2020-01-28,103.158002,105.071998,103.022701,104.837701,235239300
2020-01-29,107.068504,108.190502,106.055402,107.032199,313532340
2020-01-30,105.778203,106.949699,105.187500,106.877098,183777640
2020-01-31,105.906898,106.484398,101.735703,102.138303,289403180
2020-02-03,100.418996,103.451697,99.732600,101.857801,251993180
2020-02-04,104.052299,105.481205,103.497902,105.220502,198093780
2020-02-05,106.761596,107.170803,105.253504,106.078504,172298860
2020-02-06,106.448102,107.322600,105.685803,107.319297,152867120
2020-02-07,106.382098,106.721998,104.940000,105.609900,170641800
2020-02-10,103.679398,106.111496,103.570502,106.111496,158555760
2020-02-11,106.788002,106.886998,105.174297,105.471295,136768640
2020-02-12,106.085100,107.982600,106.085100,107.976004,164909080
2020-02-13,106.982701,107.652600,106.705502,107.207098,137384020
2020-02-14,107.164197,107.573404,106.540502,107.233504,116164720
2020-02-18,104.068795,105.517500,103.821295,105.270000,221170240
2020-02-19,105.600000,107.108102,105.600000,106.794598,136276800
2020-02-20,106.467902,107.134498,105.009297,105.698996,145820700
2020-02-21,105.144598,105.748504,102.465000,103.306496,187853300
2020-02-24,98.095803,100.379398,95.445904,98.399398,322183040
2020-02-25,99.313504,99.834900,94.422902,95.066396,334476720
2020-02-26,94.554900,98.300402,94.545000,96.574498,287179460
2020-02-27,92.763002,94.380000,90.076797,90.261596,464878120
2020-02-28,84.895803,91.875301,84.602098,90.208795,618439500
2020-03-02,93.152400,99.475201,91.647600,98.607299,495025940
2020-03-03,100.211104,100.320000,94.313996,95.475602,463239620
2020-03-04,97.825201,100.121998,96.732902,99.904197,317808680
2020-03-05,97.521596,98.851496,96.165301,96.663604,271980560
2020-03-06,93.060000,95.970602,92.805904,95.379900,327956360
2020-03-09,87.037500,91.769699,86.790000,87.836104,415779960
2020-03-10,91.456205,94.525201,88.892098,94.162199,413670500
2020-03-11,91.538705,92.802600,89.713795,90.891898,370618260
2020-03-12,84.460201,89.100000,81.840000,81.915899,606787300
2020-03-13,87.413705,92.373604,83.473499,91.730100,537561400
2020-03-16,79.843499,85.496396,79.200000,79.929302,467514220
2020-03-17,81.678298,85.011295,78.671998,83.443800,469881200
2020-03-18,79.124101,82.500000,78.249598,81.401099,435338720
2020-03-19,81.638700,83.437199,80.061300,80.777400,394192940
2020-03-20,81.569398,83.103901,75.240000,75.649202,582455140
2020-03-23,75.266401,75.405000,70.161300,74.042098,488291560
2020-03-24,77.998800,81.737701,77.319001,81.470402,416920240
2020-03-25,82.747500,85.222500,80.619001,81.021601,440222900
2020-03-26,81.351601,85.364398,81.298800,85.285201,365526440
2020-03-27,83.407500,84.437098,81.526501,81.754202,296114360
2020-03-30,82.744202,84.321601,82.301998,84.087299,243565780
2020-03-31,84.348002,86.621697,83.160000,83.915698,285652900
2020-04-01,81.345000,82.077600,78.912902,79.500301,255516680
2020-04-02,79.312199,80.899498,78.176998,80.826898,240604300
2020-04-03,80.124001,81.080999,78.860100,79.665301,188326000
2020-04-06,82.796998,86.826295,82.295402,86.615100,292639580
2020-04-07,89.363996,89.661004,85.470000,85.611898,294186440
2020-04-08,86.704197,88.232098,86.205904,87.803102,244898040
2020-04-09,88.671004,89.123102,87.351004,88.436697,234660460
2020-04-13,88.542299,90.321004,87.723896,90.172500,189983060
2020-04-14,92.400000,95.122500,91.756496,94.726496,282742460
2020-04-15,93.191998,94.488896,92.607902,93.861898,190173880
2020-04-16,94.835402,95.106004,93.175502,94.607701,227831540
2020-04-17,93.947701,94.693504,91.363795,93.323996,312112500
2020-04-20,91.723504,92.954398,91.360502,91.386898,188522040
2020-04-21,91.172400,91.492500,87.591898,88.562098,262437820
2020-04-22,90.291295,91.706998,89.826004,91.113002,169450480
2020-04-23,91.037098,92.977500,90.707098,90.759900,180980880
2020-04-24,91.476004,93.393303,91.410000,93.380100,182933740
2020-04-27,92.993996,93.898203,92.383504,93.446104,169777020
2020-04-28,94.076396,94.323896,91.806004,91.931396,162406960
2020-04-29,93.960904,95.591104,93.683705,94.950904,199057160
2020-04-30,95.686797,97.194900,95.155502,96.953996,265442800
2020-05-01,94.462500,98.670000,94.330502,95.393102,348894360
2020-05-04,95.426104,96.917701,94.485602,96.742801,193673600
2020-05-05,97.369799,99.330000,97.171797,98.194799,214239240
2020-05-06,99.151797,100.069197,98.627098,99.207902,206383720
2020-05-07,100.062600,100.706104,99.650100,100.234197,167062040
2020-05-08,100.861205,102.415502,100.415703,102.342902,194065680
2020-05-11,101.673002,104.626496,101.389197,103.953303,211622280
2020-05-12,104.883896,105.497701,102.600301,102.765301,235336740
2020-05-13,103.009498,104.263504,100.059297,101.524498,290902480
2020-05-14,100.488303,102.230703,99.504900,102.148203,230447340
2020-05-15,99.115502,101.606998,99.069297,101.544297,241205180
2020-05-18,103.346104,104.445000,102.405602,103.936797,196008680
2020-05-19,103.959900,105.111596,103.293303,103.336205,147507920
2020-05-20,104.504398,105.441596,104.451596,105.345904,161681960
2020-05-21,105.157801,105.893705,104.237098,104.560502,148898760
2020-05-22,104.204096,105.345904,104.065502,105.233705,118614640
2020-05-26,106.755000,106.999197,104.445000,104.520904,182006900
2020-05-27,104.326205,105.174297,103.319699,104.976295,163770540
2020-05-28,104.534096,106.735201,104.157902,105.022500,193663160
2020-05-29,105.352500,105.979498,104.435100,104.920201,222621980
2020-06-01,104.857500,106.375502,104.679297,106.210502,117147240
2020-06-02,105.847500,106.735201,105.246898,106.702199,127082060
2020-06-03,107.137801,107.646004,106.358996,107.289598,151512240
2020-06-04,107.048705,107.454598,105.857400,106.365602,126962580
2020-06-05,106.705502,109.477500,106.665904,109.395000,199013080
2020-06-08,108.982500,110.088002,108.015602,110.041797,138698880
2020-06-09,109.606205,114.051295,109.563303,113.516697,214182980
2020-06-10,114.806998,117.074096,114.209699,116.437199,241644820
2020-06-11,115.272299,115.849799,110.708404,110.846998,292410480
2020-06-12,113.757600,114.773996,110.292600,111.803996,290211700
2020-06-15,109.972500,114.074398,109.751396,113.186697,201272760
2020-06-16,115.981797,116.556004,113.757600,116.186396,239871760
2020-06-17,117.199498,117.281998,115.859699,116.024699,165889280
2020-06-18,115.965301,116.638504,115.242600,116.070904,140389580
2020-06-19,117.031205,117.664799,113.899498,115.407600,383490200
2020-06-22,115.942199,118.621797,115.879498,118.427098,196395540
2020-06-23,120.120000,122.885402,119.549096,120.954900,307625620
2020-06-24,120.450000,121.700703,118.311596,118.819799,279303640
2020-06-25,119.031004,120.450000,117.998102,120.397199,199407480
2020-06-26,120.255301,120.555602,116.496596,116.697902,297622360
2020-06-29,116.572500,119.516104,115.922400,119.387400,189436700
2020-06-30,118.826396,120.773404,118.800000,120.383996,203323640
2020-07-01,120.489598,121.228795,120.090301,120.156295,160568940
2020-07-02,121.390502,122.255100,120.001205,120.156295,165360320
2020-07-06,122.100000,124.007400,122.057098,123.370502,172050620
2020-07-07,123.885301,124.944598,122.835904,122.987701,163015380
2020-07-08,124.317600,125.895000,124.198795,125.852098,169783400
2020-07-09,127.066496,127.139096,124.967701,126.393303,182182060
2020-07-10,125.842199,126.693604,125.010602,126.614398,130872940
2020-07-13,128.389799,131.940602,125.739900,126.030301,277891340
2020-07-14,125.188795,128.376596,123.918303,128.115904,247934340
2020-07-15,130.666797,131.006697,127.366797,128.996998,222137100
2020-07-16,127.462500,128.574598,126.594598,127.409699,160337520
2020-07-17,128.023504,128.234699,126.508795,127.152299,133670860
2020-07-20,127.271104,130.020000,126.802500,129.831898,130961100
2020-07-21,130.907701,131.010000,127.700100,128.040000,149978140
2020-07-22,127.634096,129.326998,127.515301,128.399699,129052320
2020-07-23,128.036697,128.142299,121.453203,122.555402,285656380
2020-07-24,120.103504,122.720402,117.671396,122.251797,268886260
2020-07-27,123.697199,125.274598,123.393604,125.149197,175760300
2020-07-28,124.565100,124.806004,123.086697,123.093303,150257120
2020-07-29,123.750000,125.703604,123.700502,125.452801,130977340
2020-07-30,124.327500,127.112701,123.773102,126.970803,229288500
2020-07-31,135.808203,140.467801,133.088996,140.263203,542788360
2020-08-03,142.823996,147.361496,142.418102,143.797500,446819240
2020-08-04,144.054900,146.242801,143.071496,144.757801,250953820
2020-08-05,144.378303,145.718102,143.744699,145.282500,176576360
2020-08-06,145.734598,151.024498,144.932701,150.351295,293521760
2020-08-07,149.430602,150.051004,145.586104,146.668504,287166120
2020-08-10,148.631998,150.183002,145.200000,148.800301,307985220
2020-08-11,147.800402,148.476898,144.021898,144.375000,272458480
2020-08-12,145.856697,149.523002,145.592701,149.173203,240117100
2020-08-13,151.047600,153.176104,150.384297,151.813203,304618900
2020-08-14,151.575602,151.800000,149.219398,151.677902,240069540
2020-08-17,153.202500,153.235502,150.430502,151.281898,173364320
2020-08-18,150.945301,153.120000,150.489900,152.542500,153168720
2020-08-19,153.096898,154.654498,152.605201,152.733896,211030100
2020-08-20,152.790000,156.278102,152.766898,156.123002,184015440
2020-08-21,157.426496,164.825100,157.410000,164.168404,490179460
2020-08-24,169.880693,169.996205,163.597500,166.131898,501609520
2020-08-25,164.600703,165.237600,162.429297,164.768996,306668620
2020-08-26,166.557600,167.630100,165.108896,167.009699,236382480
2020-08-27,167.828102,168.280201,163.458896,165.013203,225550980
2020-08-28,166.336496,166.904096,164.442299,164.745904,272063500
2020-08-31,168.405602,172.920000,166.320000,170.332791,327268915
2020-09-01,175.243193,177.936004,172.299598,177.117590,220324745
2020-09-02,181.618795,182.133594,167.640000,173.447992,290172550
2020-09-03,167.521205,170.068795,159.060000,159.561596,373519420
2020-09-04,158.492400,163.283996,146.374799,159.667199,482280440
2020-09-08,150.413996,157.066797,148.737600,148.922400,335481570
2020-09-09,154.783203,157.264799,152.143203,154.862400,256563725
2020-09-10,158.875201,159.060000,148.500000,149.806797,264297880
2020-09-11,151.232400,152.103604,145.200000,147.840000,262247435
2020-09-14,151.430402,153.027600,148.896004,152.275201,203217645
2020-09-15,156.195602,156.855602,149.965201,152.512801,267730900
2020-09-16,152.103604,153.120000,147.892801,148.011596,224284550
2020-09-17,144.830402,148.103996,143.497199,145.648795,258115950
2020-09-18,145.728002,146.361596,140.038795,141.028795,416302105
2020-09-21,137.992801,145.450803,136.091998,145.305602,283785010
2020-09-22,148.737600,148.975201,144.091205,147.589197,265430330
2020-09-23,147.338404,147.985201,140.936396,141.398404,218542115
2020-09-24,138.824398,145.530000,138.600000,142.850402,243227785
2020-09-25,143.127600,148.420803,142.124398,148.209598,217473030
2020-09-28,151.813203,152.222400,148.869598,151.747199,199624980
2020-09-29,151.206004,152.209197,149.912400,150.598795,144104190
2020-09-30,150.202801,154.783203,149.978404,152.869197,206879040
2020-10-01,155.284799,155.390402,152.895602,154.162801,168374580
2020-10-02,149.014799,152.288404,148.130402,149.186396,209832400
2020-10-05,150.361205,153.978002,149.886004,153.780000,154053510
2020-10-06,152.723996,153.278404,148.170000,149.371205,234172390
2020-10-07,151.298404,152.526004,150.651596,151.905602,140431050
2020-10-08,153.450000,153.648002,151.258795,151.760402,121041940
2020-10-09,152.169598,154.440000,151.694398,154.400402,145735005
2020-10-12,158.479197,165.237600,157.449598,164.208002,348328860
2020-10-13,165.356396,165.514799,157.938002,159.851998,380379225
2020-10-14,159.720000,162.399598,157.898404,159.970803,218532400
2020-10-15,156.710402,159.983996,155.958002,159.337199,163210840
2020-10-16,160.089598,160.446004,156.829197,157.106396,167321010
2020-10-19,158.347199,158.954398,152.671205,153.093604,174926985
2020-10-20,153.383996,157.053604,152.631596,155.113203,180414365
2020-10-21,154.004398,156.697199,153.713996,154.268404,130421700
2020-10-22,155.033996,155.812801,151.258795,152.790000,147882600
2020-10-23,153.634799,153.846004,150.849598,151.852801,119730270
2020-10-26,150.493203,153.846004,149.001596,151.866004,162183515
2020-10-27,152.446797,154.809598,151.192801,153.911998,133801360
2020-10-28,151.866004,152.367600,146.651998,146.783996,208709810
2020-10-29,148.328404,154.347600,148.103996,152.222400,211887340
2020-10-30,146.599197,147.826797,142.190402,143.695201,275895270
2020-11-02,144.025201,146.097600,141.662400,143.576396,178157005
2020-11-03,144.751205,147.166797,143.523604,145.780803,156055380
2020-11-04,150.664799,152.578795,148.301998,151.733996,200441475
2020-11-05,155.693996,157.898404,154.268404,157.119598,183261295
2020-11-06,156.182400,157.343996,153.291596,156.670803,165963955
2020-11-09,159.060000,161.026797,153.186004,153.542400,224047185
2020-11-10,152.526004,155.218795,150.651596,153.080402,200133930
2020-11-11,154.690803,157.911596,153.700803,157.726797,162827750
2020-11-12,157.898404,159.099598,156.512400,157.357199,149585335
2020-11-13,157.660803,157.964398,155.588404,157.423203,118293755
2020-11-16,156.974398,159.706797,155.958002,158.796004,132215350
2020-11-17,157.806004,159.284398,157.027199,157.594799,107692950
2020-11-18,156.565201,158.162400,155.760000,155.799598,110667045
2020-11-19,155.218795,157.159197,154.189197,156.604799,107463850
2020-11-20,156.604799,156.776396,154.822801,154.888795,106726235
2020-11-23,154.677600,155.258404,150.150000,150.281998,185540985
2020-11-24,150.361205,152.921998,148.618795,152.024398,165117590
2020-11-25,152.526004,154.110000,152.024398,153.159598,110923840
2020-11-27,153.872400,155.086797,153.410402,153.898795,67702385
2020-11-30,154.400402,159.680402,154.189197,157.146004,245644790
2020-12-01,159.733203,162.980402,158.413203,161.990402,185205890
2020-12-02,161.066396,162.848404,159.574799,162.465602,129056090
2020-12-03,163.046396,163.389598,161.317199,162.280803,114503020
2020-12-04,161.831998,162.175201,160.406396,161.370000,113477580
2020-12-07,161.449197,164.432400,161.370000,163.350000,125732400
2020-12-08,164.168404,164.973604,162.478795,164.181596,119226975
2020-12-09,164.379598,166.253996,159.720000,160.749598,166879340
2020-12-10,159.060000,163.508404,158.598002,162.676797,117902690
2020-12-11,161.607600,162.043203,159.126004,161.581205,126062710
2020-12-14,161.831998,162.821998,160.432801,160.749598,114817525
2020-12-15,164.128795,168.828002,163.851596,168.801596,228003365
2020-12-16,168.181205,169.448394,167.059197,168.709197,142402470
2020-12-17,170.147992,171.045602,169.012791,169.883996,136821710
2020-12-18,170.227209,170.412008,166.478404,167.191205,279185175
2020-12-21,165.026396,169.369197,162.953996,169.263594,175814820
2020-12-22,173.725201,177.421205,171.137992,174.081606,244911960
2020-12-23,174.451205,174.807590,172.629598,172.867209,127924365
2020-12-24,173.342410,176.167209,173.052008,174.200402,79648645
2020-12-28,176.866807,181.288795,176.233193,180.430803,180504990
2020-12-29,182.226004,183.202791,177.328795,178.028394,175518585
2020-12-30,178.965602,179.506807,176.087992,176.510402,139855545
2020-12-31,176.985602,177.856807,173.870402,175.150803,143719070
2021-01-04,176.246406,176.365201,167.323203,170.821205,207787755
2021-01-05,170.134799,173.896807,169.527590,172.933193,141614105
2021-01-06,168.590402,172.986004,166.821596,167.111998,224877600
2021-01-07,169.435201,173.751606,168.775201,172.814398,158888390
2021-01-08,174.807590,175.071606,171.903594,174.306004,152479390
2021-01-11,170.530803,171.824398,169.620000,170.253594,145557525
2021-01-12,169.620000,171.190803,167.455201,170.016004,133329095
2021-01-13,169.963193,173.513996,169.606807,172.774799,128523360
2021-01-14,172.656004,172.920000,169.963193,170.161205,130821610
2021-01-15,169.989598,171.890402,167.640000,167.824799,161817825
2021-01-19,168.669598,169.897209,167.560803,168.735602,131598085
2021-01-20,169.831205,174.886807,169.686004,174.279598,151263275
2021-01-21,176.616004,184.364398,176.338795,180.668394,174218805
2021-01-22,179.889598,184.602008,178.226406,183.572410,165966130
2021-01-25,188.852410,191.518795,180.232791,188.654398,228536965
2021-01-26,189.552008,190.476004,186.608394,188.971205,142666370
2021-01-27,189.327590,190.476004,185.341205,187.519197,204223510
2021-01-28,184.166406,187.426807,180.443996,180.958795,206800595
2021-01-29,179.295602,180.496807,171.877209,174.187209,257409510
2021-02-01,176.550000,178.701606,172.827590,177.064799,154047710
2021-02-02,179.163594,179.929197,177.685201,178.186807,120792830
2021-02-03,179.203193,179.216406,176.365201,176.800803,130327305
2021-02-04,179.916004,181.367992,177.658795,181.354799,122065495
2021-02-05,181.302008,181.394398,179.335201,180.523193,109756010
2021-02-08,179.559598,180.787209,178.094398,180.721205,103380940
2021-02-09,180.338394,182.001606,179.322008,179.533193,111322590
2021-02-10,180.153594,180.826807,177.407992,178.714799,105917570
2021-02-11,179.387992,180.034799,176.576406,178.371606,93206000
2021-02-12,177.342008,178.899598,176.470803,178.688394,87210395
2021-02-16,178.846807,179.533193,175.282791,175.810803,116835635
2021-02-17,173.250000,174.530402,170.900402,172.708795,141981825
2021-02-18,170.543996,171.600000,168.181205,171.217209,140442215
2021-02-19,171.916807,172.537209,170.016004,171.428394,127119760
2021-02-22,168.973193,171.230402,165.791998,166.320000,150678780
2021-02-23,163.363203,167.257199,156.274799,166.135201,229495850
2021-02-24,164.920803,165.739197,161.343604,165.461998,161007855
2021-02-25,164.577600,166.927199,159.112801,159.706797,214889275
2021-02-26,161.818795,164.801998,159.983996,160.063203,238612580
2021-03-01,163.350000,168.867600,162.082801,168.682801,168646455
2021-03-02,169.501205,169.910402,165.013203,165.158404,148278305
2021-03-03,164.749197,165.937199,160.828795,161.119197,163801135
2021-03-04,160.710000,163.151998,156.578404,158.571596,258324750
2021-03-05,159.693604,160.960803,155.192400,160.274398,222961570
2021-03-08,159.627600,159.720000,153.397199,153.595201,223846070
2021-03-09,157.119598,161.119197,156.802801,159.838795,187812410
2021-03-10,160.630803,161.264398,157.673996,158.373604,162317785
2021-03-11,161.752801,162.637199,160.063203,160.987199,149388425
2021-03-12,158.928002,159.944398,157.291205,159.759598,127752395
2021-03-15,160.261205,163.680000,158.954398,163.666797,133985510
2021-03-16,165.923996,167.930402,164.630402,165.752400,167080455
2021-03-17,163.746004,166.135201,161.488795,164.683203,162302270
2021-03-18,162.201596,162.597600,158.822400,159.099598,175783065
2021-03-19,158.268002,160.287600,157.977600,158.386797,269046775
2021-03-22,158.835602,163.508404,158.743203,162.874799,162272835
2021-03-23,162.795602,163.996797,161.224799,161.752801,138427295
2021-03-24,162.122400,162.228002,158.492400,158.518795,128369225
2021-03-25,157.792801,160.591205,157.080000,159.178795,143324815
2021-03-26,158.861998,160.353604,156.974398,159.997199,136403240
2021-03-29,160.578002,161.805602,159.363604,160.234799,117187840
2021-03-30,158.545201,158.928002,156.895201,158.268002,124224255
2021-03-31,160.578002,163.046396,159.918002,161.238002,171569510
2021-04-01,163.231205,163.917600,161.686797,162.360000,108879195
2021-04-05,163.508404,166.531205,162.452400,166.188002,128544240
2021-04-06,166.980000,167.811596,165.858002,166.597199,116248385
2021-04-07,166.095602,168.854398,165.184799,168.828002,121026715
2021-04-08,170.213996,172.114799,169.646406,172.075201,128824670
2021-04-09,171.336004,175.612791,170.900402,175.560000,154695715
2021-04-12,174.926406,175.362008,172.431606,173.236807,132559000
2021-04-13,174.820803,177.751205,174.147590,177.447590,132336425
2021-04-14,178.120803,178.200000,173.791205,174.279598,126473060
2021-04-15,176.642410,178.200000,176.404799,177.540000,129553295
2021-04-16,177.276004,177.764398,175.929598,177.091205,123137480
2021-04-19,176.233193,178.820402,176.008795,177.988795,136683090
2021-04-20,178.226406,178.899598,173.989197,175.705201,137477835
2021-04-21,174.715201,176.550000,173.316004,176.220000,99828295
2021-04-22,175.612791,177.077992,173.461205,174.160803,122621425
2021-04-23,174.451205,178.358394,174.451205,177.302410,114053375
2021-04-26,177.975602,178.279197,176.299197,177.830402,97012395
2021-04-27,178.213193,178.741205,177.025201,177.394799,95722910
2021-04-28,177.289197,178.226406,175.665602,176.325602,156252145
2021-04-29,180.140402,180.932410,174.833996,176.193594,219096450
2021-04-30,173.949598,176.299197,173.012410,173.527209,159267275
2021-05-03,174.292791,176.972410,174.015602,174.952791,108945895
2021-05-04,173.170803,173.566807,167.243996,168.761998,199468815
2021-05-05,170.543996,172.193996,168.920402,169.092008,121801305
2021-05-06,168.814799,171.270000,167.811596,171.256807,113286035
2021-05-07,172.722008,173.263193,170.913594,171.877209,114511285
2021-05-10,170.821205,170.992791,167.389197,167.441998,127703240
2021-05-11,163.020000,166.676396,162.056396,166.201205,182907060
2021-05-12,162.888002,164.524799,161.370000,162.056396,162649835
2021-05-13,164.445602,166.518002,164.023203,164.960402,153498885
2021-05-14,166.650000,168.814799,166.121998,168.233996,118781100
2021-05-17,167.402400,167.547600,165.224398,166.676396,107654670
2021-05-18,167.059197,167.626797,164.709598,164.801998,91847205
2021-05-19,162.571205,164.894398,162.175201,164.590803,134287400
2021-05-20,165.303604,168.590402,165.131998,168.049197,111442795
2021-05-21,168.722400,168.960000,165.277199,165.567600,114978330
2021-05-24,166.333203,168.880803,166.240803,167.771998,91484705
2021-05-25,168.722400,169.382410,166.742400,167.508002,104413775
2021-05-26,167.587199,168.154799,166.874398,167.441998,82035055
2021-05-27,166.900803,168.484799,165.105602,165.369598,137207120
2021-05-28,165.752400,166.056004,164.406004,164.485201,103401095
2021-06-01,165.105602,165.461998,163.600803,164.049598,98073795
2021-06-02,164.049598,165.316797,163.746004,165.079197,85954405
2021-06-03,164.577600,164.801998,162.531596,163.072801,110532340
2021-06-04,163.772400,166.531205,163.481998,166.174799,108995485
2021-06-07,166.544398,166.742400,164.775602,166.188002,103033520
2021-06-08,167.111998,169.567209,166.597199,167.296797,107885510
2021-06-09,167.917199,168.630000,167.006396,167.811596,82472955
2021-06-10,167.666396,169.210803,166.240803,166.465201,103220280
2021-06-11,167.019598,168.220803,166.451998,168.101998,77607480
2021-06-14,168.722400,172.312791,167.732400,172.233594,140514425
2021-06-15,171.520803,172.392008,170.794799,171.124799,90982135
2021-06-16,172.088394,172.774799,169.567209,171.797992,133131750
2021-06-17,171.336004,174.966004,171.137992,173.962791,140246465
2021-06-18,172.537209,173.593193,171.916807,172.207209,157982285
2021-06-21,171.996004,174.781205,170.557209,174.636004,115511785
2021-06-22,174.411606,176.985602,173.738394,176.853594,108436220
2021-06-23,176.576406,177.302410,175.863594,176.483996,87310590
2021-06-24,177.473996,177.724799,175.467590,176.101205,99630950
2021-06-25,176.167209,176.734799,175.309197,175.705201,102636365
2021-06-28,176.101205,178.530000,176.022008,177.909598,90061385
2021-06-29,177.936004,180.166807,177.342008,179.955602,93606345
2021-06-30,179.744398,181.381205,179.348394,180.787209,91729030
2021-07-01,180.312008,181.275602,179.203193,181.196406,76104410
