Date,Open,High,Low,Close,Volume
2019-09-18,21.000700,21.170751,20.846800,21.163150,96292000
2019-09-19,21.090949,21.257199,20.935150,20.991201,83830280
2019-09-20,21.031100,21.143200,20.659650,20.684350,210569780
2019-09-23,20.800250,20.884800,20.676749,20.778400,72828900
2019-09-24,20.997850,21.136551,20.633050,20.679599,118525040
2019-09-25,20.762250,21.042500,20.628300,20.997850,83232920
2019-09-26,20.900000,20.989300,20.788850,20.889550,71567300
2019-09-27,20.951299,20.991201,20.641600,20.787901,96337600
2019-09-30,20.985499,21.335100,20.975049,21.277150,98714120
2019-10-01,21.381651,21.680900,21.299000,21.336050,132262040
2019-10-02,21.190700,21.240100,20.703349,20.801201,131526740
2019-10-03,20.750849,20.991201,20.437350,20.977901,108704700
2019-10-04,21.435800,21.611551,21.269550,21.565949,131554860
2019-10-07,21.495650,21.843349,21.454800,21.570700,116190700
2019-10-08,21.452901,21.665700,21.311350,21.317999,106229000
2019-10-09,21.567850,21.640049,21.435800,21.567850,71031880
2019-10-10,21.653349,21.891800,21.593500,21.858550,107362920
2019-10-11,22.130250,22.575800,22.069450,22.439951,158455820
2019-10-14,22.315499,22.622350,22.293650,22.407650,91606220
2019-10-15,22.457050,22.576749,22.313600,22.355401,82992000
2019-10-16,22.170150,22.347801,22.154000,22.265150,70208040
2019-10-17,22.333550,22.434249,22.184400,22.351600,64205940
2019-10-18,22.286050,22.570100,22.257549,22.458950,92561920
2019-10-21,22.564400,22.894051,22.545401,22.848449,82884840
2019-10-22,22.910200,23.009000,22.763900,22.796201,78178920
2019-10-23,22.999501,23.107801,22.915900,23.102099,72037360
2019-10-24,23.228449,23.256000,22.971950,23.140100,65811440
2019-10-25,23.100200,23.439350,23.073600,23.425100,69803340
2019-10-28,23.504900,23.678750,23.438400,23.659750,91744160
2019-10-29,23.652150,23.726250,23.044151,23.112549,135697620
2019-10-30,23.252199,23.303500,22.914951,23.109699,118295900
2019-10-31,23.487801,23.671150,22.539699,23.632199,132203900
2019-11-01,23.706299,24.313349,23.670200,24.302901,143568940
2019-11-04,24.446349,24.495751,24.261100,24.462500,98108400
2019-11-05,24.419749,24.528050,24.350401,24.427350,75902720
2019-11-06,24.393149,24.461549,24.260150,24.437799,72071180
2019-11-07,24.580299,24.733251,24.520449,24.645849,90193380
2019-11-08,24.575550,24.741800,24.400751,24.713301,66487080
2019-11-11,24.538499,24.934650,24.536600,24.909001,77730140
2019-11-12,24.847249,24.965051,24.787401,24.886199,83019360
2019-11-13,24.807350,25.154100,24.801651,25.124650,97597680
2019-11-14,25.056250,25.163600,24.899501,24.950801,84723660
2019-11-15,25.049599,25.249100,24.985951,25.247201,95196080
2019-11-18,25.250999,25.405849,25.101851,25.374501,82368040
2019-11-19,25.450499,25.460000,25.212051,25.297551,72358840
2019-11-20,25.226301,25.277599,24.737999,25.003050,100922680
2019-11-21,25.050550,25.080951,24.812099,24.890951,115325440
2019-11-22,24.946050,25.002099,24.779800,24.869100,62058940
2019-11-25,24.957449,25.311800,24.939399,25.305150,79819380
2019-11-26,25.359300,25.380200,24.937500,25.107551,99947220
2019-11-27,25.230099,25.458101,25.204450,25.444800,61973820
2019-11-29,25.327001,25.460000,25.260499,25.388750,44286720
2019-12-02,25.390649,25.483750,25.027751,25.095200,89762840
2019-12-03,24.539450,24.655350,24.347551,24.647751,108708880
2019-12-04,24.801651,25.014450,24.764599,24.865299,63822520
2019-12-05,25.060051,25.259551,24.959351,25.230099,70703180
2019-12-06,25.410601,25.745000,25.393499,25.717449,100771820
2019-12-09,25.650000,25.725999,25.166450,25.357401,121640280
2019-12-10,25.517001,25.656651,25.256699,25.505601,85899380
2019-12-11,25.536950,25.754501,25.507500,25.723149,74818960
2019-12-12,25.439100,25.893200,25.395401,25.788699,130444880
2019-12-13,25.788699,26.153499,25.738349,26.139249,126908220
2019-12-16,26.315000,26.675051,26.313101,26.586699,121776700
2019-12-17,26.559151,26.768149,26.485999,26.638950,108450480
2019-12-18,26.580999,26.780499,26.516400,26.575299,110226980
2019-12-19,26.552500,26.712099,26.500251,26.601899,93450740
2019-12-20,26.811851,26.851749,26.463200,26.546800,262179100
2019-12-23,26.650350,27.003750,26.635150,26.980000,93643400
2019-12-24,27.045550,27.064551,26.877401,27.005649,46054860
2019-12-26,27.057901,27.548101,27.046501,27.541450,88465140
2019-12-27,27.656400,27.927150,27.371400,27.530999,138952700
2019-12-30,27.498699,27.805550,27.095900,27.694399,136908680
2019-12-31,27.543349,27.899599,27.504399,27.896749,95765320
2020-01-02,28.142799,28.557001,28.043050,28.533251,128706380
2020-01-03,28.229249,28.555099,28.167500,28.255849,139006660
2020-01-06,27.910051,28.496199,27.811250,28.480999,112467840
2020-01-07,28.484800,28.585499,28.260601,28.347051,103428400
2020-01-08,28.230200,28.921800,28.230200,28.803050,125475240
2020-01-09,29.187799,29.490849,29.089001,29.414850,161602980
2020-01-10,29.507001,29.703651,29.283750,29.481349,133612560
2020-01-13,29.605801,30.121651,29.559249,30.111199,115455400
2020-01-14,30.086501,30.169151,29.656151,29.704599,153856680
2020-01-15,29.625751,29.972500,29.407249,29.577300,115827420
2020-01-16,29.791050,29.991501,29.648550,29.947799,103387740
2020-01-17,30.045649,30.280299,29.925000,30.279351,130925580
2020-01-21,30.133050,30.306899,30.020000,30.074151,105301040
2020-01-22,30.265099,30.399049,30.144450,30.181501,96740780
2020-01-23,30.202401,30.358200,29.986749,30.326851,99248400
2020-01-24,30.423750,30.716349,30.164399,30.239450,139210720
2020-01-27,29.455700,29.618149,28.963600,29.350251,153843000
2020-01-28,29.697001,30.247999,29.658050,30.180550,154122300
2020-01-29,30.822751,31.145751,30.531100,30.812300,205417740
2020-01-30,30.451301,30.788550,30.281250,30.767650,120406040
2020-01-31,30.488349,30.654599,29.287551,29.403451,189608980
2020-02-03,28.908499,29.781549,28.710900,29.322700,165098980
2020-02-04,29.954450,30.365801,29.794850,30.290751,129785580
2020-02-05,30.734399,30.852201,30.300251,30.537751,112885460
2020-02-06,30.644151,30.895900,30.424701,30.894949,100154320
2020-02-07,30.625150,30.722999,30.210000,30.402850,111799800
2020-02-10,29.847099,30.547249,29.815751,30.547249,103881360
2020-02-11,30.742001,30.770499,30.277449,30.362949,89607040
2020-02-12,30.539650,31.085900,30.539650,31.084001,108043880
2020-02-13,30.798050,30.990900,30.718251,30.862650,90010220
2020-02-14,30.850299,30.968101,30.670751,30.870251,76107920
2020-02-18,29.959199,30.376250,29.887949,30.305000,144904640
2020-02-19,30.400000,30.834151,30.400000,30.743900,89284800
2020-02-20,30.649850,30.841749,30.229949,30.428499,95537700
2020-02-21,30.268900,30.442751,29.497500,29.739749,123076300
2020-02-24,28.239701,28.897099,27.476851,28.327099,211085440
2020-02-25,28.590251,28.740350,27.182350,27.367599,219139920
2020-02-26,27.220350,28.298600,27.217500,27.801749,188152060
2020-02-27,26.704501,27.170000,25.931199,25.984399,304575320
2020-02-28,24.439701,26.448950,24.355150,25.969199,405184500
2020-03-02,26.816600,28.636800,26.383400,28.386950,324327340
2020-03-03,28.848651,28.880000,27.150999,27.485401,303501820
2020-03-04,28.161800,28.822999,27.847350,28.760299,208219480
2020-03-05,28.074399,28.457249,27.683950,27.827401,178194160
2020-03-06,26.790000,27.627901,26.716851,27.457850,214867960
2020-03-09,25.056250,26.418550,24.985000,25.286151,272407560
2020-03-10,26.328301,27.211800,25.590150,27.107300,271025500
2020-03-11,26.352051,26.715900,25.826699,26.165849,242818860
2020-03-12,24.314300,25.650000,23.560000,23.581850,397550300
2020-03-13,25.164551,26.592401,24.030250,26.407150,352195400
2020-03-16,22.985250,24.612599,22.800000,23.009951,306302420
2020-03-17,23.513449,24.472949,22.647999,24.021700,307853200
2020-03-18,22.778150,23.750000,22.526400,23.433650,285221920
2020-03-19,23.502050,24.019800,23.047950,23.254100,258264340
2020-03-20,23.482099,23.923850,21.660000,21.777801,381608540
2020-03-23,21.667600,21.707500,20.197950,21.315150,319915160
2020-03-24,22.454200,23.530550,22.258500,23.453600,273154640
2020-03-25,23.821250,24.533750,23.208500,23.324400,288421900
2020-03-26,23.419400,24.574599,23.404200,24.551800,239482840
2020-03-27,24.011250,24.307650,23.469750,23.535301,194005960
2020-03-30,23.820301,24.274400,23.692999,24.206950,159577580
2020-03-31,24.282001,24.936549,23.940000,24.157549,187151900
2020-04-01,23.417500,23.628400,22.717350,22.886450,167407480
2020-04-02,22.832300,23.289249,22.505499,23.268349,157637300
2020-04-03,23.066000,23.341500,22.702150,22.933950,123386000
2020-04-06,23.835499,24.995449,23.691100,24.934650,191729380
2020-04-07,25.725999,25.811501,24.605000,24.645849,192742840
2020-04-08,24.960299,25.400150,24.816851,25.276651,160450440
2020-04-09,25.526501,25.656651,25.146501,25.459049,153743060
2020-04-13,25.489450,26.001501,25.253849,25.958750,124471660
2020-04-14,26.600000,27.383750,26.414749,27.269749,185245060
2020-04-15,26.827999,27.201349,26.659850,27.020849,124596680
2020-04-16,27.301100,27.379001,26.823251,27.235550,149268940
2020-04-17,27.045550,27.260251,26.301699,26.865999,204487500
2020-04-20,26.405251,26.759599,26.300751,26.308349,123514440
2020-04-21,26.246600,26.338750,25.215849,25.495150,171942020
2020-04-22,25.992949,26.400499,25.859001,26.229501,111019280
2020-04-23,26.207650,26.766250,26.112650,26.127850,118573680
2020-04-24,26.334001,26.885951,26.315000,26.882150,119853140
2020-04-27,26.770999,27.031301,26.595251,26.901151,111233220
2020-04-28,27.082599,27.153849,26.429001,26.465099,106404560
2020-04-29,27.049351,27.518651,26.969551,27.334351,130416760
2020-04-30,27.546199,27.980350,27.393251,27.910999,173910800
2020-05-01,27.193750,28.405000,27.155751,27.461651,228585960
2020-05-04,27.471151,27.900550,27.200401,27.850200,126889600
2020-05-05,28.030700,28.595000,27.973699,28.268200,140363640
2020-05-06,28.543699,28.807799,28.392650,28.559850,135216920
2020-05-07,28.805900,28.991151,28.687150,28.855299,109454440
2020-05-08,29.035801,29.483251,28.907551,29.462350,127146480
2020-05-11,29.269501,30.119749,29.187799,29.925951,138649080
2020-05-12,30.193849,30.370550,29.536450,29.583950,154186140
2020-05-13,29.654249,30.015251,28.804949,29.226749,190591280
2020-05-14,28.928451,29.430051,28.645350,29.406301,150982740
2020-05-15,28.533251,29.250499,28.519949,29.232449,158030980
2020-05-18,29.751151,30.067500,29.480401,29.921199,128419480
2020-05-19,29.927850,30.259399,29.735951,29.748301,96643120
2020-05-20,30.084599,30.354399,30.069399,30.326851,105929560
2020-05-21,30.272700,30.484551,30.007650,30.100751,97554360
2020-05-22,29.998149,30.326851,29.958251,30.294551,77713040
2020-05-26,30.732500,30.802799,30.067500,30.089351,119245900
2020-05-27,30.033301,30.277449,29.743550,30.220449,107297940
2020-05-28,30.093149,30.726800,29.984850,30.233750,126882760
2020-05-29,30.328750,30.509249,30.064650,30.204300,145855780
2020-06-01,30.186250,30.623251,30.134949,30.575751,76751640
2020-06-02,30.471250,30.726800,30.298349,30.717300,83260660
2020-06-03,30.842700,30.989001,30.618499,30.886400,99266640
2020-06-04,30.817051,30.933900,30.474100,30.620401,83182380
2020-06-05,30.718251,31.516250,30.706851,31.492500,130387880
2020-06-08,31.373750,31.692001,31.095401,31.678699,90871680
2020-06-09,31.553301,32.832949,31.540951,32.679049,140326780
2020-06-10,33.050499,33.703149,32.878550,33.519800,158319020
2020-06-11,33.184450,33.350700,31.870601,31.910499,191579280
2020-06-12,32.748400,33.040999,31.750900,32.185999,190138700
2020-06-15,31.658750,32.839599,31.595099,32.584049,131868360
2020-06-16,33.388699,33.554001,32.748400,33.447599,157157360
2020-06-17,33.739249,33.762999,33.353550,33.401050,108686080
2020-06-18,33.383950,33.577751,33.175900,33.414351,91979380
2020-06-19,33.690801,33.873200,32.789249,33.223400,251252200
2020-06-22,33.377300,34.148699,33.359249,34.092650,128672940
2020-06-23,34.580000,35.376100,34.415649,34.820350,201547820
2020-06-24,34.675000,35.035051,34.059399,34.205700,182992040
2020-06-25,34.266501,34.675000,33.969151,34.659800,130646280
2020-06-26,34.618950,34.705401,33.536899,33.594850,194993960
2020-06-29,33.558750,34.406151,33.371600,34.369100,124113700
2020-06-30,34.207599,34.768101,34.200000,34.655999,133212040
2020-07-01,34.686400,34.899199,34.571450,34.590449,105200340
2020-07-02,34.945751,35.194650,34.545801,34.590449,108339520
2020-07-06,35.150000,35.699100,35.137650,35.515751,112722820
2020-07-07,35.663950,35.968900,35.361851,35.405550,106803180
2020-07-08,35.788400,36.242500,35.754199,36.230150,111237400
2020-07-09,36.579749,36.600649,35.975550,36.385951,119360660
2020-07-10,36.227300,36.472401,35.987901,36.449599,85744340
2020-07-13,36.960700,37.982901,36.197850,36.281450,182066740
2020-07-14,36.039199,36.956899,35.673451,36.881851,162439740
2020-07-15,37.616199,37.714049,36.666199,37.135499,145538100
2020-07-16,36.693750,37.013900,36.443900,36.678550,105048720
2020-07-17,36.855251,36.916050,36.419199,36.604450,87577460
2020-07-20,36.638651,37.430000,36.503750,37.375849,85802100
2020-07-21,37.685550,37.715000,36.762150,36.860000,98261540
2020-07-22,36.743149,37.230499,36.708950,36.963550,84551520
2020-07-23,36.859049,36.889450,34.963801,35.281100,187154180
2020-07-24,34.575251,35.328600,33.875099,35.193699,176166860
2020-07-27,35.609800,36.063900,35.522401,36.027799,115153300
2020-07-28,35.859650,35.929001,35.434049,35.435951,98444320
2020-07-29,35.625000,36.187401,35.610751,36.115200,85812740
2020-07-30,35.791250,36.593050,35.631651,36.552201,150223500
2020-07-31,39.096301,40.437700,38.313499,40.378801,355619960
2020-08-03,41.115999,42.422249,40.999151,41.396250,292743640
2020-08-04,41.470350,42.100200,41.187249,41.672700,164418020
2020-08-05,41.563451,41.949151,41.381050,41.823750,115687960
2020-08-06,41.953900,43.476749,41.723050,43.282949,192307360
2020-08-07,43.017901,43.196501,41.911151,42.222751,188143320
2020-08-10,42.787999,43.234501,41.800000,42.836450,201783420
2020-08-11,42.548600,42.743349,41.460849,41.562500,178507280
2020-08-12,41.989049,43.044501,41.913050,42.943801,157318100
2020-08-13,43.483400,44.096151,43.292449,43.703801,199577900
2020-08-14,43.635401,43.700000,42.957099,43.664850,157286940
2020-08-17,44.103750,44.113251,43.305751,43.550849,113583520
2020-08-18,43.453950,44.080000,43.322850,43.913750,100351920
2020-08-19,44.073349,44.521749,43.931800,43.968849,138261100
2020-08-20,43.985000,44.989151,43.978349,44.944501,120561840
2020-08-21,45.319749,47.449650,45.315000,47.260601,321152060
2020-08-24,48.905048,48.938301,47.096250,47.825849,328640720
2020-08-25,47.385051,47.568400,46.759949,47.433499,200920820
2020-08-26,47.948400,48.257150,47.531349,48.078550,154871280
2020-08-27,48.314151,48.444300,47.056349,47.503801,147774780
2020-08-28,47.884749,48.048149,47.339450,47.426851,178248500
2020-08-31,48.480401,49.780000,47.880000,49.035197,214417565
2020-09-01,50.448798,51.224001,49.601400,50.988397,144350695
2020-09-02,52.284199,52.432398,48.260000,49.931998,190113050
2020-09-03,48.225801,48.959199,45.790000,45.934399,244719620
2020-09-04,45.626600,47.005999,42.138200,45.964800,315976840
2020-09-08,43.300999,45.216199,42.818400,42.871600,219798270
2020-09-09,44.558801,45.273200,43.798801,44.581600,168093475
2020-09-10,45.736800,45.790000,42.750000,43.126199,173160680
2020-09-11,43.536600,43.787401,41.800000,42.560000,171817285
2020-09-14,43.593600,44.053400,42.864001,43.836800,133142595
2020-09-15,44.965401,45.155401,43.171800,43.905200,175409900
2020-09-16,43.787401,44.080000,42.575200,42.609399,146945050
2020-09-17,41.693600,42.635999,41.309800,41.929199,169110450
2020-09-18,41.952001,42.134399,40.314199,40.599199,272749655
2020-09-21,39.725200,41.872201,39.177999,41.830401,185928110
2020-09-22,42.818400,42.886800,41.480801,42.487799,173902630
2020-09-23,42.415601,42.601800,40.572599,40.705601,143182765
2020-09-24,39.964599,41.895000,39.900000,41.123600,159356135
2020-09-25,41.203400,42.727201,40.914599,42.666400,142482330
2020-09-28,43.703801,43.821600,42.856400,43.684800,130788780
2020-09-29,43.529001,43.817799,43.156600,43.354199,94413090
2020-09-30,43.240200,44.558801,43.175601,44.007799,135541440
2020-10-01,44.703200,44.733600,44.015401,44.380200,110314380
2020-10-02,42.898200,43.840601,42.643600,42.947599,137476400
2020-10-05,43.285801,44.327001,43.149001,44.270000,100931610
2020-10-06,43.965999,44.125601,42.655000,43.000801,153423290
2020-10-07,43.555601,43.909001,43.369399,43.730401,92006550
2020-10-08,44.175000,44.232001,43.544199,43.688600,79303340
2020-10-09,43.806400,44.460000,43.669599,44.448600,95481555
2020-10-12,45.622799,47.568400,45.326400,47.272001,228215460
2020-10-13,47.602599,47.648200,45.467001,46.017999,249213975
2020-10-14,45.980000,46.751400,45.455601,46.052201,143176400
2020-10-15,45.113600,46.055999,44.897001,45.869800,106931240
2020-10-16,46.086400,46.189001,45.147799,45.227599,109624110
2020-10-19,45.584800,45.759599,43.950801,44.072401,114607335
2020-10-20,44.155999,45.212401,43.939399,44.653801,118202515
2020-10-21,44.334599,45.109800,44.250999,44.410601,85448700
2020-10-22,44.630999,44.855200,43.544199,43.985000,96888600
2020-10-23,44.228200,44.289001,43.426400,43.715200,78443970
2020-10-26,43.323801,44.289001,42.894399,43.719001,106258165
2020-10-27,43.886199,44.566400,43.525200,44.307999,87662960
2020-10-28,43.719001,43.863400,42.217999,42.255999,136740910
2020-10-29,42.700601,44.433400,42.635999,43.821600,138822740
2020-10-30,42.202799,42.556199,40.933600,41.366800,180758970
2020-11-02,41.461800,42.058400,40.781600,41.332599,116723555
2020-11-03,41.670801,42.366199,41.317401,41.967201,102243180
2020-11-04,43.373200,43.924199,42.692999,43.680999,131323725
2020-11-05,44.820999,45.455601,44.410601,45.231400,120067745
2020-11-06,44.961600,45.295999,44.129399,45.102201,108735005
2020-11-09,45.790000,46.356199,44.099001,44.201600,146789535
2020-11-10,43.909001,44.684199,43.369399,44.068600,131122230
2020-11-11,44.532201,45.459399,44.247201,45.406199,106680250
2020-11-12,45.455601,45.801400,45.056600,45.299800,98004185
2020-11-13,45.387201,45.474599,44.790601,45.318801,77502805
2020-11-16,45.189599,45.976199,44.897001,45.714001,86623850
2020-11-17,45.429001,45.854599,45.204800,45.368200,70557450
2020-11-18,45.071800,45.531600,44.840000,44.851400,72505995
2020-11-19,44.684199,45.242799,44.387799,45.083200,70407350
2020-11-20,45.083200,45.132599,44.570200,44.589199,69924085
2020-11-23,44.528400,44.695601,43.225000,43.262999,121561335
2020-11-24,43.285801,44.022999,42.784199,43.764599,108180490
2020-11-25,43.909001,44.365000,43.764599,44.091400,72674240
2020-11-27,44.296600,44.646199,44.163600,44.304199,44356735
2020-11-30,44.448600,45.968600,44.387799,45.239001,160939690
2020-12-01,45.983801,46.918600,45.603801,46.633600,121341790
2020-12-02,46.367599,46.880601,45.938200,46.770401,84553990
2020-12-03,46.937599,47.036400,46.439800,46.717201,75019220
2020-12-04,46.587999,46.686800,46.177599,46.455000,74347380
2020-12-07,46.477799,47.336600,46.455000,47.025000,82376400
2020-12-08,47.260601,47.492401,46.774199,47.264399,78114225
2020-12-09,47.321400,47.860999,45.980000,46.276400,109334740
2020-12-10,45.790000,47.070601,45.657001,46.831199,77246590
2020-12-11,46.523400,46.648801,45.809001,46.515801,82592810
2020-12-14,46.587999,46.872999,46.185200,46.276400,75225275
2020-12-15,47.249199,48.602001,47.169399,48.594399,149381515
2020-12-16,48.415801,48.780598,48.092799,48.567799,93298170
2020-12-17,48.981998,49.240401,48.655197,48.905999,89641810
2020-12-18,49.004803,49.058002,47.925601,48.130801,182914425
2020-12-21,47.507599,48.757799,46.910999,48.727398,115189020
2020-12-22,50.011800,51.075801,49.266998,50.114402,160459560
2020-12-23,50.220801,50.323397,49.696400,49.764803,83812515
2020-12-24,49.901603,50.714803,49.818002,50.148600,52183595
2020-12-28,50.916202,52.189199,50.733798,51.942201,118261890
2020-12-29,52.459001,52.740197,51.049199,51.250598,114994935
2020-12-30,51.520401,51.676202,50.691998,50.813600,91629495
2020-12-31,50.950401,51.201202,50.053600,50.422201,94160770
2021-01-04,50.737602,50.771800,48.168801,49.175801,136136805
2021-01-05,48.978200,50.061202,48.803397,49.783798,92781655
2021-01-06,48.533600,49.799001,48.024399,48.107999,147333600
2021-01-07,48.776800,50.019402,48.586800,49.749599,104099290
2021-01-08,50.323397,50.399402,49.487398,50.179001,99900290
2021-01-11,49.092201,49.464599,48.830000,49.012398,95365275
2021-01-12,48.830000,49.282201,48.206800,48.944001,87353545
2021-01-13,48.928798,49.950999,48.826202,49.738200,84204960
2021-01-14,49.704001,49.780000,48.928798,48.985801,85710710
2021-01-15,48.936400,49.483600,48.260000,48.313200,106018575
2021-01-19,48.556400,48.909803,48.237201,48.575401,86219435
2021-01-20,48.890801,50.346202,48.849001,50.171400,99103525
2021-01-21,50.844001,53.074599,50.764199,52.010598,114143355
2021-01-22,51.786400,53.143002,51.307602,52.846603,108736430
2021-01-25,54.366603,55.134199,51.885197,54.309599,149731115
2021-01-26,54.568002,54.834001,53.720598,54.400801,93471070
2021-01-27,54.503397,54.834001,53.355801,53.982799,133801610
2021-01-28,53.017602,53.956202,51.945999,52.094199,135490045
2021-01-29,51.615401,51.961202,49.479803,50.144803,168647610
2021-02-01,50.825000,51.444402,49.753397,50.973200,100927810
2021-02-02,51.577398,51.797799,51.151800,51.296202,79140130
2021-02-03,51.588798,51.592602,50.771800,50.897201,85386855
2021-02-04,51.794001,52.211998,51.144199,52.208200,79973945
2021-02-05,52.193002,52.219599,51.626800,51.968798,71909110
2021-02-08,51.691400,52.044803,51.269599,52.025801,67732340
2021-02-09,51.915598,52.394402,51.623002,51.683798,72935490
2021-02-10,51.862398,52.056202,51.071998,51.448200,69394270
2021-02-11,51.641998,51.828200,50.832602,51.349402,61066000
2021-02-12,51.053002,51.501400,50.802201,51.440598,57137845
2021-02-16,51.486202,51.683798,50.460197,50.612201,76547485
2021-02-17,49.875000,50.243600,49.198600,49.719199,93022575
2021-02-18,49.095999,49.400000,48.415801,49.289803,92013865
2021-02-19,49.491202,49.669803,48.944001,49.350598,83285360
2021-02-22,48.643798,49.293600,47.727999,47.880000,98720580
2021-02-23,47.028801,48.149800,44.988200,47.826800,150359350
2021-02-24,47.477201,47.712799,46.447401,47.632999,105487905
2021-02-25,47.378400,48.054800,45.805200,45.976199,140789525
2021-02-26,46.584199,47.442999,46.055999,46.078801,156332380
2021-03-01,47.025000,48.613400,46.660200,48.560200,110492505
2021-03-02,48.795801,48.913600,47.503801,47.545601,97147855
2021-03-03,47.427799,47.769800,46.299199,46.382799,107317985
2021-03-04,46.265000,46.967999,45.075601,45.649399,169247250
2021-03-05,45.972401,46.337201,44.676600,46.139599,146078270
2021-03-08,45.953400,45.980000,44.159800,44.216800,146657770
2021-03-09,45.231400,46.382799,45.140200,46.014199,123049510
2021-03-10,46.242201,46.424599,45.390999,45.592401,106346135
2021-03-11,46.565200,46.819800,46.078801,46.344800,97875175
2021-03-12,45.752001,46.044599,45.280801,45.991400,83699845
2021-03-15,46.135801,47.120000,45.759599,47.116199,87783610
2021-03-16,47.765999,48.343600,47.393600,47.716600,109466505
2021-03-17,47.139001,47.826800,46.489199,47.408801,106335970
2021-03-18,46.694399,46.808400,45.721600,45.801400,115168215
2021-03-19,45.562001,46.143400,45.478400,45.596199,176272025
2021-03-22,45.725401,47.070601,45.698801,46.888200,106316685
2021-03-23,46.865401,47.211199,46.413200,46.565200,90693745
2021-03-24,46.671600,46.702001,45.626600,45.634199,84103975
2021-03-25,45.425200,46.230801,45.220000,45.824199,93902465
2021-03-26,45.732999,46.162401,45.189599,46.059800,89367640
2021-03-29,46.227001,46.580401,45.877401,46.128200,76778240
2021-03-30,45.641800,45.752001,45.166800,45.562001,81388305
2021-03-31,46.227001,46.937599,46.037001,46.417001,112407610
2021-04-01,46.990801,47.188400,46.546199,46.740000,71334645
2021-04-05,47.070601,47.940801,46.766600,47.842001,84218640
2021-04-06,48.070000,48.309399,47.747001,47.959800,76162735
2021-04-07,47.815401,48.609599,47.553200,48.602001,79293365
2021-04-08,49.000999,49.548200,48.837602,49.536800,84402370
2021-04-09,49.324001,50.555197,49.198600,50.540000,101352365
2021-04-12,50.357602,50.483002,49.639402,49.871202,86849000
2021-04-13,50.327201,51.170801,50.133397,51.083397,86703175
2021-04-14,51.277201,51.300000,50.030801,50.171400,82861660
2021-04-15,50.851603,51.300000,50.783200,51.110000,84879745
2021-04-16,51.034001,51.174599,50.646400,50.980801,80676280
2021-04-19,50.733798,51.478600,50.669199,51.239199,89550990
2021-04-20,51.307602,51.501400,50.087799,50.581800,90071685
2021-04-21,50.296800,50.825000,49.894001,50.730000,65404745
2021-04-22,50.555197,50.976998,49.935801,50.137201,80338175
2021-04-23,50.220801,51.345598,50.220801,51.041603,74724625
2021-04-26,51.235401,51.322799,50.752799,51.193600,63559845
2021-04-27,51.303798,51.455801,50.961800,51.068200,62715010
2021-04-28,51.037799,51.307602,50.570401,50.760401,102372095
2021-04-29,51.858600,52.086603,50.330999,50.722398,143545950
2021-04-30,50.076400,50.752799,49.806603,49.954803,104347525
2021-05-03,50.175197,50.946603,50.095401,50.365197,71378345
2021-05-04,49.852201,49.966202,48.145999,48.582999,130686465
2021-05-05,49.095999,49.570999,48.628600,48.678002,79800855
2021-05-06,48.598200,49.305000,48.309399,49.301202,74221885
2021-05-07,49.723002,49.878798,49.202398,49.479803,75024635
2021-05-10,49.175801,49.225197,48.187799,48.202999,83667640
2021-05-11,46.930000,47.982599,46.652599,47.845801,119835660
2021-05-12,46.892001,47.363200,46.455000,46.652599,106563685
2021-05-13,47.340401,47.937001,47.218801,47.488600,100568235
2021-05-14,47.975000,48.598200,47.822999,48.430999,77822100
2021-05-17,48.191600,48.233400,47.564599,47.982599,70532370
2021-05-18,48.092799,48.256199,47.416400,47.442999,60175755
2021-05-19,46.800801,47.469599,46.686800,47.382201,87981400
2021-05-20,47.587401,48.533600,47.537999,48.377799,73014245
2021-05-21,48.571600,48.640000,47.579800,47.663400,75330630
2021-05-24,47.883801,48.617201,47.857201,48.297999,59938255
2021-05-25,48.571600,48.761603,48.001600,48.222001,68409025
2021-05-26,48.244800,48.408200,48.039599,48.202999,53747105
2021-05-27,48.047201,48.503200,47.530401,47.606400,89894320
2021-05-28,47.716600,47.804001,47.329001,47.351800,67745545
2021-06-01,47.530401,47.632999,47.097201,47.226400,64255245
2021-06-02,47.226400,47.591199,47.139001,47.522799,56314955
2021-06-03,47.378400,47.442999,46.789399,46.945200,72417740
2021-06-04,47.146600,47.940801,47.062999,47.838200,71410835
2021-06-07,47.944599,48.001600,47.435401,47.842001,67504720
2021-06-08,48.107999,48.814803,47.959800,48.161199,70683610
2021-06-09,48.339800,48.545000,48.077599,48.309399,54034005
2021-06-10,48.267599,48.712201,47.857201,47.921800,67627080
2021-06-11,48.081400,48.427201,47.917999,48.392999,50846280
2021-06-14,48.571600,49.605197,48.286600,49.582398,92061175
2021-06-15,49.377201,49.628002,49.168200,49.263200,59608985
2021-06-16,49.540598,49.738200,48.814803,49.456998,87224250
2021-06-17,49.324001,50.369001,49.266998,50.080197,91885615
2021-06-18,49.669803,49.973798,49.491202,49.574803,103505635
2021-06-21,49.514001,50.315801,49.099803,50.274001,75680135
2021-06-22,50.209402,50.950401,50.015598,50.912398,71044420
2021-06-23,50.832602,51.041603,50.627398,50.805999,57203490
2021-06-24,51.090999,51.163200,50.513397,50.695801,65275450
2021-06-25,50.714803,50.878200,50.467799,50.581800,67244515
2021-06-28,50.695801,51.395000,50.673002,51.216400,59005735
2021-06-29,51.224001,51.866202,51.053002,51.805401,61328295
2021-06-30,51.744599,52.215801,51.630598,52.044803,60098330
2021-07-01,51.908002,52.185401,51.588798,52.162602,49861510
