Date,Open,High,Low,Close,Volume
2019-09-18,28.737800,28.970501,28.527200,28.960101,106428000
2019-09-19,28.861299,29.088799,28.648099,28.724801,92654520
2019-09-20,28.779401,28.932800,28.271100,28.304899,232735020
2019-09-23,28.463500,28.579200,28.294499,28.433600,80495100
2019-09-24,28.733900,28.923701,28.234700,28.298399,131001360
2019-09-25,28.411500,28.795000,28.228200,28.733900,91994280
2019-09-26,28.600000,28.722200,28.447900,28.585700,79100700
2019-09-27,28.670199,28.724801,28.246400,28.446601,106478400
2019-09-30,28.716999,29.195400,28.702699,29.116100,109105080
2019-10-01,29.259101,29.668600,29.146000,29.196700,146184360
2019-10-02,28.997800,29.065400,28.330899,28.464801,145371660
2019-10-03,28.395899,28.724801,27.966901,28.706601,120147300
2019-10-04,29.333200,29.573701,29.105700,29.511299,145402740
2019-10-07,29.415101,29.890899,29.359200,29.517800,128421300
2019-10-08,29.356601,29.647800,29.162900,29.171999,117411000
2019-10-09,29.513900,29.612699,29.333200,29.513900,78508920
2019-10-10,29.630899,29.957200,29.549000,29.911700,118664280
2019-10-11,30.283500,30.893200,30.200300,30.707301,175135380
2019-10-14,30.536999,30.956901,30.507100,30.663099,101248980
2019-10-15,30.730700,30.894499,30.534401,30.591601,91728000
2019-10-16,30.338099,30.581201,30.316000,30.468099,77598360
2019-10-17,30.561700,30.699499,30.357601,30.586400,70964460
2019-10-18,30.496700,30.885400,30.457699,30.733300,102305280
2019-10-21,30.877601,31.328701,30.851601,31.266299,91609560
2019-10-22,31.350800,31.486000,31.150599,31.194801,86408280
2019-10-23,31.473001,31.621201,31.358600,31.613399,79620240
2019-10-24,31.786299,31.824000,31.435300,31.665400,72738960
2019-10-25,31.610800,32.074899,31.574401,32.055400,77151060
2019-10-28,32.164600,32.402500,32.073600,32.376500,101401440
2019-10-29,32.366100,32.467500,31.534101,31.627699,149981580
2019-10-30,31.818799,31.889000,31.357301,31.623799,130748100
2019-10-31,32.141201,32.392100,30.843799,32.338799,146120100
2019-11-01,32.440199,33.270899,32.390800,33.256601,158681460
2019-11-04,33.452898,33.520501,33.199401,33.475000,108435600
2019-11-05,33.416498,33.564700,33.321601,33.426901,83892480
2019-11-06,33.380099,33.473699,33.198099,33.441199,79657620
2019-11-07,33.636199,33.845501,33.554298,33.725899,99687420
2019-11-08,33.629700,33.857200,33.390501,33.818202,73485720
2019-11-11,33.578998,34.121100,33.576400,34.086002,85912260
2019-11-12,34.001498,34.162701,33.919602,34.054799,91758240
2019-11-13,33.946901,34.421400,33.939101,34.381100,107871120
2019-11-14,34.287500,34.434401,34.073001,34.143202,93641940
2019-11-15,34.278399,34.551400,34.191301,34.548801,105216720
2019-11-18,34.553998,34.765899,34.349901,34.723001,91038360
2019-11-19,34.826999,34.840000,34.500702,34.617701,79975560
2019-11-20,34.520201,34.590398,33.851999,34.214700,111546120
2019-11-21,34.279700,34.321301,33.953399,34.061301,127464960
2019-11-22,34.136700,34.213399,33.909200,34.031400,68591460
2019-11-25,34.152299,34.637200,34.127599,34.628099,88221420
2019-11-26,34.702200,34.730800,34.125000,34.357701,110467980
2019-11-27,34.525398,34.837401,34.490300,34.819200,68497380
2019-11-29,34.658001,34.840000,34.566999,34.742500,48948480
2019-12-02,34.745099,34.872500,34.248502,34.340800,99211560
2019-12-03,33.580300,33.738900,33.317701,33.728502,120151920
2019-12-04,33.939101,34.230300,33.888399,34.026199,70540680
2019-12-05,34.292701,34.565702,34.154901,34.525398,78145620
2019-12-06,34.772401,35.230000,34.748998,35.192299,111379380
2019-12-09,35.100000,35.203998,34.438300,34.699602,134444520
2019-12-10,34.918001,35.109101,34.561798,34.902401,94941420
2019-12-11,34.945300,35.243001,34.905000,35.200099,82694640
2019-12-12,34.811400,35.432800,34.751601,35.289799,144175920
2019-12-13,35.289799,35.788998,35.220899,35.769499,140266980
2019-12-16,36.010000,36.502701,36.007401,36.381798,134595300
2019-12-17,36.344101,36.630099,36.243998,36.453300,119866320
2019-12-18,36.373998,36.646999,36.285599,36.366199,121829820
2019-12-19,36.335000,36.553399,36.263502,36.402599,103287660
2019-12-20,36.689901,36.744499,36.212800,36.327200,289776900
2019-12-23,36.468900,36.952500,36.448099,36.920000,103500600
2019-12-24,37.009700,37.035702,36.779602,36.955099,50902740
2019-12-26,37.026601,37.697401,37.011002,37.688300,97777260
2019-12-27,37.845599,38.216100,37.455599,37.673998,153579300
2019-12-30,37.629799,38.049700,37.078600,37.897599,151320120
2019-12-31,37.690899,38.178399,37.637599,38.174499,105845880
2020-01-02,38.511199,39.078001,38.374700,39.045501,142254420
2020-01-03,38.629499,39.075398,38.545000,38.665899,153638940
2020-01-06,38.192701,38.994799,38.057500,38.973998,124306560
2020-01-07,38.979200,39.116999,38.672401,38.790702,114315600
2020-01-08,38.630800,39.577200,38.630800,39.414700,138683160
2020-01-09,39.941199,40.355899,39.806002,40.251901,178613820
2020-01-10,40.378001,40.647102,40.072500,40.342898,147677040
2020-01-13,40.513202,41.219101,40.449499,41.204799,127608600
2020-01-14,41.171002,41.284101,40.582102,40.648399,170052120
2020-01-15,40.540501,41.015000,40.241498,40.474200,128019780
2020-01-16,40.766700,41.041002,40.571700,40.981199,114270660
2020-01-17,41.115099,41.436199,40.950000,41.434901,144707220
2020-01-21,41.234700,41.472599,41.080000,41.154101,116385360
2020-01-22,41.415398,41.598699,41.250300,41.301002,106924020
2020-01-23,41.329602,41.542800,41.034499,41.499901,109695600
2020-01-24,41.632500,42.032898,41.277599,41.380300,153864480
2020-01-27,40.307800,40.530099,39.634401,40.163502,170037000
2020-01-28,40.638001,41.391999,40.584700,41.299700,170345700
2020-01-29,42.178502,42.620501,41.779401,42.164200,227040660
2020-01-30,41.670201,42.131700,41.437500,42.103099,133080360
2020-01-31,41.720899,41.948399,40.077701,40.236301,209567820
2020-02-03,39.558998,40.753699,39.288600,40.125800,182477820
2020-02-04,40.990300,41.553202,40.771901,41.450501,143447220
2020-02-05,42.057599,42.218801,41.463502,41.788502,124768140
2020-02-06,41.934101,42.278600,41.633801,42.277299,110696880
2020-02-07,41.908099,42.041999,41.340000,41.603900,123568200
2020-02-10,40.843399,41.801498,40.800501,41.801498,114816240
2020-02-11,42.068001,42.106999,41.432299,41.549298,99039360
2020-02-12,41.791100,42.538600,41.791100,42.536002,119416920
2020-02-13,42.144700,42.408600,42.035501,42.233099,99484980
2020-02-14,42.216199,42.377401,41.970501,42.243502,84119280
2020-02-18,40.996798,41.567500,40.899298,41.470000,160157760
2020-02-19,41.600000,42.194101,41.600000,42.070599,98683200
2020-02-20,41.941901,42.204499,41.367299,41.638998,105594300
2020-02-21,41.420599,41.658502,40.365000,40.696498,136031700
2020-02-24,38.643801,39.543399,37.599901,38.763399,233304960
2020-02-25,39.123502,39.328900,37.196901,37.450398,242207280
2020-02-26,37.248900,38.724401,37.245000,38.044499,207957540
2020-02-27,36.543001,37.180000,35.484799,35.557599,336635880
2020-02-28,33.443801,36.193300,33.328099,35.536798,447835500
2020-03-02,36.696400,39.187200,36.103600,38.845300,358467060
2020-03-03,39.477102,39.520000,37.153998,37.611601,335449380
2020-03-04,38.537200,39.441999,38.106901,39.356199,230137320
2020-03-05,38.417599,38.941498,37.883300,38.079602,196951440
2020-03-06,36.660000,37.806601,36.559901,37.573900,237485640
2020-03-09,34.287500,36.151700,34.190000,34.602102,301082040
2020-03-10,36.028202,37.237200,35.018099,37.094200,299554500
2020-03-11,36.060702,36.558600,35.341798,35.805899,268378740
2020-03-12,33.272200,35.100000,32.240000,32.269899,439397700
2020-03-13,34.435702,36.389602,32.883500,36.136100,389268600
2020-03-16,31.453500,33.680398,31.200000,31.487301,338544780
2020-03-17,32.176299,33.489298,30.991999,32.871800,340258800
2020-03-18,31.170101,32.500000,30.825599,32.067100,315245280
2020-03-19,32.160700,32.869200,31.539300,31.821400,285450060
2020-03-20,32.133399,32.737900,29.640000,29.801201,421777860
2020-03-23,29.650400,29.705000,27.639300,29.168099,353590440
2020-03-24,30.726800,32.199700,30.459000,32.094401,301907760
2020-03-25,32.597500,33.572500,31.759000,31.917601,318782100
2020-03-26,32.047601,33.628399,32.026800,33.597200,264691560
2020-03-27,32.857500,33.263099,32.116500,32.206201,214427640
2020-03-30,32.596201,33.217601,32.421999,33.125300,176375220
2020-03-31,33.228001,34.123699,32.760000,33.057699,206852100
2020-04-01,32.045000,32.333600,31.086901,31.318300,185029320
2020-04-02,31.244200,31.869499,30.796999,31.840899,174230700
2020-04-03,31.564000,31.941000,31.066100,31.383300,136374000
2020-04-06,32.616999,34.204298,32.419401,34.121100,211911420
2020-04-07,35.203998,35.321002,33.670000,33.725899,213031560
2020-04-08,34.156199,34.758099,33.959901,34.589101,177339960
2020-04-09,34.931002,35.109101,34.411002,34.838699,169926540
2020-04-13,34.880300,35.581002,34.557898,35.522500,137573940
2020-04-14,36.400000,37.472500,36.146498,37.316498,204744540
2020-04-15,36.711999,37.222898,36.481901,36.975899,137712120
2020-04-16,37.359401,37.466002,36.705501,37.269700,164981460
2020-04-17,37.009700,37.303502,35.991798,36.763998,226012500
2020-04-20,36.133502,36.618399,35.990501,36.000899,136515960
2020-04-21,35.916400,36.042500,34.505899,34.888099,190041180
2020-04-22,35.569298,36.126999,35.386002,35.893001,122705520
2020-04-23,35.863099,36.627500,35.733099,35.753900,131055120
2020-04-24,36.036002,36.791301,36.010000,36.786100,132469260
2020-04-27,36.633998,36.990201,36.393502,36.812102,122941980
2020-04-28,37.060398,37.157898,36.166002,36.215398,117605040
2020-04-29,37.014901,37.657102,36.905702,37.404901,144144840
2020-04-30,37.694799,38.288900,37.485501,38.193998,192217200
2020-05-01,37.212500,38.870000,37.160501,37.579101,252647640
2020-05-04,37.592102,38.179700,37.221601,38.110800,140246400
2020-05-05,38.357800,39.130000,38.279799,38.682800,155138760
2020-05-06,39.059799,39.421199,38.853099,39.081901,149450280
2020-05-07,39.418600,39.672102,39.256100,39.486199,120975960
2020-05-08,39.733202,40.345501,39.557701,40.316901,140530320
2020-05-11,40.053001,41.216498,39.941199,40.951301,153243720
2020-05-12,41.317898,41.559700,40.418300,40.483300,170416260
2020-05-13,40.579499,41.073502,39.417299,39.994499,210653520
2020-05-14,39.586301,40.272701,39.198900,40.240201,166875660
2020-05-15,39.045501,40.026999,39.027299,40.002299,174665820
2020-05-18,40.712102,41.145000,40.341601,40.944799,141937320
2020-05-19,40.953900,41.407599,40.691301,40.708202,106816080
2020-05-20,41.168399,41.537599,41.147599,41.499901,117080040
2020-05-21,41.425800,41.715702,41.063099,41.190501,107823240
2020-05-22,41.050099,41.499901,40.995501,41.455702,85893360
2020-05-26,42.055000,42.151199,41.145000,41.174901,131798100
2020-05-27,41.098202,41.432299,40.701700,41.354298,118592460
2020-05-28,41.180099,42.047200,41.031901,41.372500,140238840
2020-05-29,41.502500,41.749499,41.141100,41.332200,161209020
2020-06-01,41.307500,41.905501,41.237299,41.840501,84830760
2020-06-02,41.697500,42.047200,41.460899,42.034200,92024940
2020-06-03,42.205800,42.406002,41.898998,42.265599,109715760
2020-06-04,42.170702,42.330599,41.701400,41.901601,91938420
2020-06-05,42.035501,43.127500,42.019901,43.095000,144112920
2020-06-08,42.932500,43.368001,42.551601,43.349799,100437120
2020-06-09,43.178202,44.929298,43.161301,44.718699,155098020
2020-06-10,45.226999,46.120099,44.991700,45.869200,174984180
2020-06-11,45.410300,45.637800,43.612401,43.666999,211745520
2020-06-12,44.813600,45.213998,43.448600,44.043998,210153300
2020-06-15,43.322500,44.938399,43.235398,44.588699,145749240
2020-06-16,45.689799,45.916002,44.813600,45.770398,173700240
2020-06-17,46.169499,46.201999,45.641700,45.706700,120126720
2020-06-18,45.683300,45.948502,45.398600,45.724901,101661420
2020-06-19,46.103202,46.352800,44.869499,45.463600,277699800
2020-06-22,45.674200,46.729799,45.649499,46.653099,142217460
2020-06-23,47.320000,48.409401,47.095099,47.648900,222763380
2020-06-24,47.450000,47.942701,46.607599,46.807800,202254360
2020-06-25,46.891002,47.450000,46.484101,47.429200,144398520
2020-06-26,47.373300,47.491601,45.892599,45.971901,215519640
2020-06-29,45.922500,47.082102,45.666400,47.031400,137178300
2020-06-30,46.810398,47.577401,46.800000,47.423998,147234360
2020-07-01,47.465599,47.756798,47.308300,47.334298,116274060
2020-07-02,47.820501,48.161100,47.273202,47.334298,119743680
2020-07-06,48.100000,48.851400,48.083099,48.600501,124588380
2020-07-07,48.803300,49.220599,48.389901,48.449700,118045620
2020-07-08,48.973600,49.595000,48.926798,49.578099,122946600
2020-07-09,50.056498,50.085099,49.229700,49.791301,131924940
2020-07-10,49.574200,49.909602,49.246601,49.878399,94770060
2020-07-13,50.577800,51.976601,49.533900,49.648300,201231660
2020-07-14,49.316798,50.572599,48.816301,50.469901,179538660
2020-07-15,51.474799,51.608699,50.174799,50.816999,160857900
2020-07-16,50.212500,50.650599,49.870599,50.191700,116106480
2020-07-17,50.433502,50.516700,49.836798,50.090300,96796140
2020-07-20,50.137102,51.220000,49.952500,51.145899,94833900
2020-07-21,51.569700,51.610000,50.306100,50.440000,108604860
2020-07-22,50.280099,50.946999,50.233300,50.581700,93451680
2020-07-23,50.438699,50.480300,47.845201,48.279401,206854620
2020-07-24,47.313502,48.344401,46.355398,48.159799,194710740
2020-07-27,48.729200,49.350599,48.609602,49.301199,127274700
2020-07-28,49.071100,49.166002,48.488699,48.491301,108806880
2020-07-29,48.750000,49.519602,48.730501,49.420800,94845660
2020-07-30,48.977500,50.074700,48.759101,50.018801,166036500
2020-07-31,53.500201,55.335800,52.428998,55.255201,393053640
2020-08-03,56.263998,58.051498,56.104101,56.647500,323558760
2020-08-04,56.748900,57.610800,56.361498,57.025800,181725180
2020-08-05,56.876301,57.404101,56.626700,57.232500,127865640
2020-08-06,57.410599,59.494499,57.094700,59.229298,212550240
2020-08-07,58.866601,59.111002,57.352102,57.778502,207947880
2020-08-10,58.551999,59.163001,57.200000,58.618300,223023780
2020-08-11,58.224401,58.490899,56.735899,56.875000,197297520
2020-08-12,57.458699,58.903001,57.354700,58.765201,173877900
2020-08-13,59.503600,60.342102,59.242299,59.805201,220586100
2020-08-14,59.711601,59.800000,58.783399,59.751901,173843460
2020-08-17,60.352500,60.365501,59.260501,59.595899,125539680
2020-08-18,59.463300,60.320000,59.283900,60.092500,110915280
2020-08-19,60.310899,60.924499,60.117200,60.167898,152814900
2020-08-20,60.190000,61.564101,60.180899,61.503001,133252560
2020-08-21,62.016498,64.931100,62.010000,64.672401,354957540
2020-08-24,66.922697,66.968202,64.447500,65.445899,363234480
2020-08-25,64.842701,65.093600,63.987299,64.908998,222070380
2020-08-26,65.613600,66.036100,65.042898,65.791700,171173520
2020-08-27,66.114101,66.292200,64.392898,65.005201,163330020
2020-08-28,65.526498,65.750099,64.780300,64.899901,197011500
2020-08-31,66.341601,68.120000,65.520000,67.100797,236987835
2020-09-01,69.035197,70.096002,67.875599,69.773596,159545505
2020-09-02,71.546798,71.749598,66.040000,68.327997,210124950
2020-09-03,65.993202,66.996798,62.660000,62.857599,270479580
2020-09-04,62.436400,64.323998,57.662800,62.899200,349237560
2020-09-08,59.253998,61.874799,58.593600,58.666400,242934930
2020-09-09,60.975201,61.952800,59.935201,61.006400,185787525
2020-09-10,62.587200,62.660000,58.500000,59.014799,191388120
2020-09-11,59.576400,59.919602,57.200000,58.240000,189903315
2020-09-14,59.654401,60.283600,58.656002,59.987200,147157605
2020-09-15,61.531601,61.791601,59.077200,60.080800,193874100
2020-09-16,59.919602,60.320000,58.260800,58.307599,162412950
2020-09-17,57.054401,58.343998,56.529200,57.376798,186911550
2020-09-18,57.408001,57.657599,55.166798,55.556798,301460145
2020-09-21,54.360800,57.298801,53.611999,57.241601,205499490
2020-09-22,58.593600,58.687200,56.763202,58.141199,192208170
2020-09-23,58.042401,58.297200,55.520398,55.702401,158254635
2020-09-24,54.688399,57.330000,54.600000,56.274401,176130465
2020-09-25,56.383600,58.468801,55.988399,58.385599,157480470
2020-09-28,59.805201,59.966400,58.645599,59.779200,144556020
2020-09-29,59.566002,59.961199,59.056400,59.326798,104351310
2020-09-30,59.170800,60.975201,59.082401,60.221199,149808960
2020-10-01,61.172800,61.214401,60.231601,60.730800,121926420
2020-10-02,58.702800,59.992401,58.354401,58.770398,151947600
2020-10-05,59.233202,60.658001,59.046002,60.580000,111555990
2020-10-06,60.163998,60.382401,58.370000,58.843202,169573110
2020-10-07,59.602401,60.086002,59.347599,59.841601,101691450
2020-10-08,60.450000,60.528001,59.586798,59.784401,87651060
2020-10-09,59.945599,60.840000,59.758399,60.824401,105532245
2020-10-12,62.431199,65.093600,62.025599,64.688001,252238140
2020-10-13,65.140398,65.202800,62.218001,62.971999,275447025
2020-10-14,62.920000,63.975599,62.202401,63.018801,158247600
2020-10-15,61.734401,63.023998,61.438001,62.769200,118187160
2020-10-16,63.065599,63.206002,61.781199,61.890398,121163490
2020-10-19,62.379200,62.618399,60.143202,60.309602,126671265
2020-10-20,60.423998,61.869602,60.127599,61.105201,130644885
2020-10-21,60.668399,61.729200,60.553998,60.772401,94443300
2020-10-22,61.073998,61.380800,59.586798,60.190000,107087400
2020-10-23,60.522800,60.606002,59.425599,59.820800,86701230
2020-10-26,59.285201,60.606002,58.697599,59.826002,117443235
2020-10-27,60.054799,60.985599,59.560800,60.631999,96890640
2020-10-28,59.826002,60.023600,57.771999,57.823998,151134690
2020-10-29,58.432401,60.803600,58.343998,59.966400,153435660
2020-10-30,57.751199,58.234799,56.014401,56.607200,199786230
2020-11-02,56.737200,57.553600,55.806400,56.560398,129010245
2020-11-03,57.023202,57.974799,56.539602,57.428801,113005620
2020-11-04,59.352800,60.106798,58.421999,59.773998,145147275
2020-11-05,61.333998,62.202401,60.772401,61.895599,132706455
2020-11-06,61.526400,61.983998,60.387599,61.718801,120180795
2020-11-09,62.660000,63.434799,60.346002,60.486400,162241065
2020-11-10,60.086002,61.146798,59.347599,60.304401,144924570
2020-11-11,60.938801,62.207599,60.548801,62.134799,117909750
2020-11-12,62.202401,62.675599,61.656400,61.989200,108320415
2020-11-13,62.108801,62.228399,61.292401,62.015201,85660995
2020-11-16,61.838399,62.914799,61.438001,62.556002,95742150
2020-11-17,62.166002,62.748399,61.859200,62.082800,77984550
2020-11-18,61.677200,62.306400,61.360000,61.375599,80138205
2020-11-19,61.146798,61.911199,60.741199,61.692800,77818650
2020-11-20,61.692800,61.760398,60.990800,61.016798,77284515
2020-11-23,60.933600,61.162401,59.150000,59.201999,134357265
2020-11-24,59.233202,60.241999,58.546798,59.888399,119567910
2020-11-25,60.086002,60.710000,59.888399,60.335599,80324160
2020-11-27,60.616400,61.094799,60.434401,60.626798,49025865
2020-11-30,60.824401,62.904401,60.741199,61.906002,177880710
2020-12-01,62.925201,64.204401,62.405201,63.814401,134114610
2020-12-02,63.450398,64.152401,62.862800,64.001601,93454410
2020-12-03,64.230398,64.365599,63.549200,63.928801,82915980
2020-12-04,63.751999,63.887200,63.190398,63.570000,82173420
2020-12-07,63.601199,64.776400,63.570000,64.350000,91047600
2020-12-08,64.672401,64.989602,64.006798,64.677599,86336775
2020-12-09,64.755599,65.493998,62.920000,63.325599,120843660
2020-12-10,62.660000,64.412401,62.478001,64.084799,85377810
2020-12-11,63.663600,63.835201,62.686002,63.653202,91286790
2020-12-14,63.751999,64.141999,63.200800,63.325599,83143725
2020-12-15,64.656798,66.508001,64.547599,66.497599,165105885
2020-12-16,66.253202,66.752397,65.811199,66.461199,103119030
2020-12-17,67.027997,67.381601,66.580797,66.923998,99077790
2020-12-18,67.059203,67.132003,65.582401,65.863202,202168575
2020-12-21,65.010398,66.721199,64.193998,66.679598,127314180
2020-12-22,68.437200,69.893202,67.417997,68.577603,177350040
2020-12-23,68.723202,68.863596,68.005599,68.099203,92634885
2020-12-24,68.286404,69.399203,68.172003,68.624401,57676605
2020-12-28,69.674803,71.416798,69.425197,71.078801,130710510
2020-12-29,71.786002,72.170797,69.856798,70.132397,127099665
2020-12-30,70.501601,70.714803,69.367997,69.534401,101274705
2020-12-31,69.721601,70.064803,68.494401,68.998801,104072430
2021-01-04,69.430402,69.477200,65.915201,67.293202,150466995
2021-01-05,67.022800,68.504803,66.783596,68.125197,102548145
2021-01-06,66.414401,68.146002,65.717599,65.831999,162842400
2021-01-07,66.747200,68.447603,66.487200,68.078399,115057110
2021-01-08,68.863596,68.967603,67.719598,68.666002,110416110
2021-01-11,67.178801,67.688399,66.820000,67.069598,105403725
2021-01-12,66.820000,67.438801,65.967200,66.976002,96548655
2021-01-13,66.955197,68.353998,66.814803,68.062800,93068640
2021-01-14,68.016002,68.120000,66.955197,67.033202,94732890
2021-01-15,66.965599,67.714401,66.040000,66.112800,117178425
2021-01-19,66.445599,66.929203,66.008801,66.471601,95295165
2021-01-20,66.903202,68.894803,66.846002,68.655599,109535475
2021-01-21,69.576002,72.628399,69.466798,71.172397,126158445
2021-01-22,70.865599,72.722003,70.210402,72.316404,120182370
2021-01-25,74.396404,75.446798,71.000797,74.318399,165492285
2021-01-26,74.672003,75.036002,73.512397,74.443202,103310130
2021-01-27,74.583596,75.036002,73.013202,73.871199,147885990
2021-01-28,72.550402,73.834803,71.083998,71.286798,149752155
2021-01-29,70.631601,71.104803,67.709203,68.619203,186399990
2021-02-01,69.550000,70.397603,68.083596,69.752800,111551790
2021-02-02,70.579598,70.881199,69.997200,70.194803,87470670
2021-02-03,70.595197,70.600402,69.477200,69.648801,94374945
2021-02-04,70.876002,71.447997,69.986798,71.442800,88392255
2021-02-05,71.422003,71.458399,70.647200,71.115197,79478490
2021-02-08,70.735599,71.219203,70.158399,71.193202,74862060
2021-02-09,71.042397,71.697603,70.642003,70.725197,80612910
2021-02-10,70.969598,71.234803,69.887997,70.402800,76698930
2021-02-11,70.667997,70.922800,69.560402,70.267603,67494000
2021-02-12,69.862003,70.475599,69.518801,70.392397,63152355
2021-02-16,70.454803,70.725197,69.050797,69.258801,84605115
2021-02-17,68.250000,68.754401,67.324401,68.036798,102814425
2021-02-18,67.183998,67.600000,66.253202,67.449203,101699535
2021-02-19,67.724803,67.969203,66.976002,67.532397,92052240
2021-02-22,66.565197,67.454401,65.311999,65.520000,109112220
2021-02-23,64.355201,65.889200,61.562800,65.447200,166186650
2021-02-24,64.968801,65.291199,63.559602,65.181999,116591895
2021-02-25,64.833600,65.759200,62.680800,62.914799,155609475
2021-02-26,63.746798,64.921999,63.023998,63.055201,172788420
2021-03-01,64.350000,66.523600,63.850800,66.450800,122123295
2021-03-02,66.773202,66.934401,65.005201,65.062401,107373945
2021-03-03,64.901199,65.369200,63.356798,63.471199,118614615
2021-03-04,63.310000,64.271999,61.682401,62.467599,187062750
2021-03-05,62.909602,63.408801,61.136400,63.138399,161454930
2021-03-08,62.883600,62.920000,60.429200,60.507200,162095430
2021-03-09,61.895599,63.471199,61.770800,62.966798,136002090
2021-03-10,63.278801,63.528399,62.113998,62.389602,117540465
2021-03-11,63.720800,64.069200,63.055201,63.419200,108177825
2021-03-12,62.608001,63.008399,61.963202,62.935599,92510355
2021-03-15,63.133202,64.480000,62.618399,64.474799,97023990
2021-03-16,65.363998,66.154401,64.854401,65.296400,120989295
2021-03-17,64.506002,65.447200,63.616798,64.875201,117529230
2021-03-18,63.897599,64.053600,62.566400,62.675599,127291185
2021-03-19,62.348001,63.143600,62.233600,62.394799,194826975
2021-03-22,62.571601,64.412401,62.535201,64.162800,117507915
2021-03-23,64.131601,64.604799,63.512800,63.720800,100240455
2021-03-24,63.866400,63.908001,62.436400,62.446798,92957025
2021-03-25,62.160800,63.263202,61.880000,62.706798,103786935
2021-03-26,62.581999,63.169602,61.838399,63.029200,98774760
2021-03-29,63.258001,63.741601,62.779602,63.122800,84860160
2021-03-30,62.457200,62.608001,61.807200,62.348001,89955495
2021-03-31,63.258001,64.230398,62.998001,63.518001,124239990
2021-04-01,64.303202,64.573600,63.694799,63.960000,78843555
2021-04-05,64.412401,65.603202,63.996400,65.468001,93083760
2021-04-06,65.780000,66.107599,65.338001,65.629200,84179865
2021-04-07,65.431601,66.518399,65.072800,66.508001,87640035
2021-04-08,67.053998,67.802800,66.830402,67.787200,93286830
2021-04-09,67.496002,69.180797,67.324401,69.160000,112021035
2021-04-12,68.910402,69.082003,67.927603,68.244803,95991000
2021-04-13,68.868801,70.023202,68.603596,69.903596,95829825
2021-04-14,70.168801,70.200000,68.463202,68.655599,91583940
2021-04-15,69.586404,70.200000,69.492800,69.940000,93814455
2021-04-16,69.836002,70.028399,69.305599,69.763202,89168520
2021-04-19,69.425197,70.444401,69.336798,70.116798,98977410
2021-04-20,70.210402,70.475599,68.541199,69.217200,99552915
2021-04-21,68.827200,69.550000,68.276002,69.420000,72289455
2021-04-22,69.180797,69.757997,68.333202,68.608801,88794825
2021-04-23,68.723202,70.262397,68.723202,69.846404,82590375
2021-04-26,70.111601,70.231199,69.451199,70.054401,70250355
2021-04-27,70.205197,70.413202,69.737200,69.882800,69316590
2021-04-28,69.841199,70.210402,69.201601,69.461601,113148105
2021-04-29,70.964401,71.276404,68.873998,69.409598,158656050
2021-04-30,68.525599,69.451199,68.156404,68.359203,115331475
2021-05-03,68.660797,69.716404,68.551601,68.920797,78891855
2021-05-04,68.218801,68.374803,65.883998,66.481999,144442935
2021-05-05,67.183998,67.833998,66.544401,66.612003,88200945
2021-05-06,66.502800,67.470000,66.107599,67.464803,82034715
2021-05-07,68.042003,68.255197,67.329598,67.709203,82921965
2021-05-10,67.293202,67.360797,65.941199,65.961999,92474760
2021-05-11,64.220000,65.660398,63.840398,65.473202,132449940
2021-05-12,64.168001,64.812800,63.570000,63.840398,117780915
2021-05-13,64.781601,65.598001,64.615201,64.984401,111154365
2021-05-14,65.650000,66.502800,65.441999,66.273998,86013900
2021-05-17,65.946400,66.003600,65.088399,65.660398,77956830
2021-05-18,65.811199,66.034799,64.885599,64.921999,66510045
2021-05-19,64.043202,64.958399,63.887200,64.838801,97242600
2021-05-20,65.119602,66.414401,65.051999,66.201199,80699955
2021-05-21,66.466400,66.560000,65.109200,65.223600,83260170
2021-05-24,65.525201,66.528801,65.488801,66.091999,66247545
2021-05-25,66.466400,66.726404,65.686400,65.988001,75609975
2021-05-26,66.019200,66.242800,65.738399,65.961999,59404695
2021-05-27,65.748801,66.372800,65.041601,65.145599,99356880
2021-05-28,65.296400,65.416002,64.766002,64.797200,74876655
2021-06-01,65.041601,65.181999,64.448801,64.625599,71018955
2021-06-02,64.625599,65.124799,64.506002,65.031199,62242845
2021-06-03,64.833600,64.921999,64.027599,64.240800,80040660
2021-06-04,64.516400,65.603202,64.401999,65.462800,78927765
2021-06-07,65.608399,65.686400,64.911601,65.468001,74610480
2021-06-08,65.831999,66.799203,65.629200,65.904799,78123990
2021-06-09,66.149200,66.430000,65.790398,66.107599,59721795
2021-06-10,66.050398,66.658801,65.488801,65.577200,74745720
2021-06-11,65.795599,66.268801,65.571999,66.221999,56198520
2021-06-14,66.466400,67.880797,66.076400,67.849598,101751825
2021-06-15,67.568801,67.912003,67.282800,67.412800,65883615
2021-06-16,67.792397,68.062800,66.799203,67.677997,96405750
2021-06-17,67.496002,68.926002,67.417997,68.530797,101557785
2021-06-18,67.969203,68.385197,67.724803,67.839203,114400965
2021-06-21,67.756002,68.853202,67.189203,68.796002,83646465
2021-06-22,68.707603,69.721601,68.442397,69.669598,78522780
2021-06-23,69.560402,69.846404,69.279598,69.523998,63224910
2021-06-24,69.913998,70.012800,69.123596,69.373202,72146550
2021-06-25,69.399203,69.622800,69.061199,69.217200,74322885
2021-06-28,69.373202,70.330000,69.342003,70.085599,65216865
2021-06-29,70.096002,70.974803,69.862003,70.891601,67783905
2021-06-30,70.808399,71.453202,70.652397,71.219203,66424470
2021-07-01,71.032003,71.411601,70.595197,71.380402,55110090
